2.542585034	400.793
2.548390023	401.067
2.554195011	400.94
2.560000000	400.62
2.565804989	400.241
2.571609977	399.581
2.577414966	398.991
2.583219955	398.625
2.589024943	398.773
2.594829932	399.427
2.600634921	401.648
2.606439909	0
2.612244898	0
2.618049887	0
2.623854875	335.848
2.629659864	336.402
2.635464853	336.407
2.641269841	336.213
2.647074830	336.525
2.652879819	341.289
2.658684807	354.85
2.664489796	364.274
2.670294785	369.774
2.676099773	373.791
2.681904762	373.948
2.687709751	374.149
2.693514739	373.246
2.699319728	368.141
2.705124717	363.416
2.710929705	356.959
2.716734694	344.674
2.722539683	336.224
2.728344671	335.097
2.734149660	334.847
2.739954649	334.67
2.745759637	334.82
2.751564626	335.004
2.757369615	335.192
2.763174603	335.552
2.768979592	335.699
2.774784580	335.867
2.780589569	335.748
2.786394558	335.796
2.792199546	335.727
2.798004535	335.819
2.803809524	335.84
2.809614512	335.922
2.815419501	335.868
2.821224490	335.891
2.827029478	335.862
2.832834467	335.725
2.838639456	335.785
2.844444444	335.761
2.850249433	335.833
2.856054422	336.009
2.861859410	336.032
2.867664399	335.893
2.873469388	335.741
2.879274376	335.438
2.885079365	335.173
2.890884354	334.948
2.896689342	334.641
2.902494331	334.017
2.908299320	332.373
2.914104308	328.75
2.919909297	0
2.925714286	296.484
2.931519274	295.463
2.937324263	294.972
2.943129252	295.334
2.948934240	295.218
2.954739229	295.277
2.960544218	295.171
2.966349206	295.124
2.972154195	295.111
2.977959184	295.007
2.983764172	295.235
2.989569161	295.11
2.995374150	295.156
3.001179138	295.054
3.006984127	295.321
3.012789116	295.188
3.018594104	295.589
3.024399093	295.332
3.030204082	295.495
3.036009070	295.421
3.041814059	295.835
3.047619048	296.194
3.053424036	296.36
3.059229025	296.687
3.065034014	296.584
3.070839002	296.665
3.076643991	296.685
3.082448980	296.724
3.088253968	296.623
3.094058957	296.698
3.099863946	296.595
3.105668934	296.635
3.111473923	296.658
3.117278912	296.662
3.123083900	296.689
3.128888889	296.732
3.134693878	296.888
3.140498866	296.805
3.146303855	297.009
3.152108844	296.868
3.157913832	296.73
3.163718821	296.664
3.169523810	296.272
3.175328798	295.986
3.181133787	295.566
3.186938776	294.947
3.192743764	294.332
3.198548753	293.551
3.204353741	293.953
3.210158730	0
3.215963719	0
3.221768707	0
3.227573696	0
3.233378685	0
3.239183673	0
3.244988662	195.205
3.250793651	195.766
3.256598639	196.318
3.262403628	196.779
3.268208617	197.115
3.274013605	197.326
3.279818594	197.407
3.285623583	197.223
3.291428571	197.028
3.297233560	196.796
3.303038549	196.487
3.308843537	196.54
3.314648526	196.338
3.320453515	196.465
3.326258503	196.528
3.332063492	196.499
3.337868481	196.607
3.343673469	196.554
3.349478458	196.639
3.355283447	196.756
3.361088435	197.102
3.366893424	197.417
3.372698413	197.482
3.378503401	197.374
3.384308390	196.952
3.390113379	196.841
3.395918367	196.836
3.401723356	197.11
3.407528345	197.28
3.413333333	197.217
3.419138322	197.187
3.424943311	197.099
3.430748299	197.211
3.436553288	197.324
3.442358277	197.206
3.448163265	197.242
3.453968254	197.214
3.459773243	197.143
3.465578231	197.458
3.471383220	0
3.477188209	0
3.482993197	0
3.488798186	0
3.494603175	0
3.500408163	0
3.506213152	298.784
3.512018141	298.519
3.517823129	298.601
3.523628118	298.867
3.529433107	299.959
3.535238095	301.211
3.541043084	301.341
3.546848073	300.653
3.552653061	299.436
3.558458050	298.872
3.564263039	298.488
3.570068027	298.162
3.575873016	297.668
3.581678005	297.321
3.587482993	297.116
3.593287982	296.669
3.599092971	297.756
3.604897959	297.401
3.610702948	297.515
3.616507937	297.993
3.622312925	296.74
3.628117914	296.785
3.633922902	297.196
3.639727891	297.434
3.645532880	298.622
3.651337868	299.641
3.657142857	299.671
3.662947846	299.509
3.668752834	299.355
3.674557823	298.607
3.680362812	298.534
3.686167800	0
3.691972789	0
3.697777778	0
3.703582766	0
3.709387755	391.777
3.715192744	392.691
3.720997732	393.439
3.726802721	393.851
3.732607710	393.968
3.738412698	394.133
3.744217687	394.146
3.750022676	393.97
3.755827664	393.836
3.761632653	393.52
3.767437642	393.282
3.773242630	393.121
3.779047619	393.096
3.784852608	393.043
3.790657596	393.105
3.796462585	393.037
3.802267574	392.959
3.808072562	392.978
3.813877551	392.777
3.819682540	392.777
3.825487528	392.675
3.831292517	392.662
3.837097506	392.674
3.842902494	392.679
3.848707483	392.464
3.854512472	392.172
3.860317460	391.947
3.866122449	391.758
3.871927438	391.739
3.877732426	391.888
3.883537415	391.957
3.889342404	392.106
3.895147392	392.308
3.900952381	392.375
3.906757370	392.414
3.912562358	392.364
3.918367347	392.467
3.924172336	392.513
3.929977324	392.514
3.935782313	392.564
3.941587302	392.364
3.947392290	392.365
3.953197279	392.329
3.959002268	392.361
3.964807256	392.57
3.970612245	392.675
3.976417234	392.799
3.982222222	392.831
3.988027211	392.821
3.993832200	392.863
3.999637188	392.819
4.005442177	392.804
4.011247166	392.829
4.017052154	392.858
4.022857143	392.993
4.028662132	393.116
4.034467120	393.09
4.040272109	392.994
4.046077098	393.001
4.051882086	393.042
4.057687075	393.124
4.063492063	393.09
4.069297052	393.013
4.075102041	392.827
4.080907029	392.796
4.086712018	392.816
4.092517007	392.842
4.098321995	393.102
4.104126984	393.194
4.109931973	393.364
4.115736961	393.405
4.121541950	393.443
4.127346939	393.351
4.133151927	393.315
4.138956916	393.363
4.144761905	393.349
4.150566893	393.503
4.156371882	393.547
4.162176871	393.677
4.167981859	393.662
4.173786848	393.659
4.179591837	393.668
4.185396825	393.56
4.191201814	393.556
4.197006803	393.451
4.202811791	393.354
4.208616780	393.198
4.214421769	393.051
4.220226757	392.904
4.226031746	392.862
4.231836735	392.787
4.237641723	392.929
4.243446712	393.07
4.249251701	393.259
4.255056689	0
4.260861678	0
4.266666667	0
4.272471655	488.696
4.278276644	500.068
4.284081633	504.461
4.289886621	505.627
4.295691610	508.067
4.301496599	510.306
4.307301587	512.536
4.313106576	515.15
4.318911565	515.982
4.324716553	515.621
4.330521542	514.174
4.336326531	510.834
4.342131519	506.796
4.347936508	502.52
4.353741497	498.301
4.359546485	495.151
4.365351474	492.615
4.371156463	489.509
4.376961451	486.408
4.382766440	484.26
4.388571429	481.955
4.394376417	482.822
4.400181406	484.178
4.405986395	484.984
4.411791383	486.444
4.417596372	489.11
4.423401361	493.324
4.429206349	497.544
4.435011338	501.3
4.440816327	505.278
4.446621315	508.836
4.452426304	512.36
4.458231293	516.056
4.464036281	518.977
4.469841270	520.942
4.475646259	521.302
4.481451247	519.947
4.487256236	517.316
4.493061224	514.304
4.498866213	510.706
4.504671202	506.197
4.510476190	500.528
4.516281179	494.982
4.522086168	490.505
4.527891156	485.254
4.533696145	480.167
4.539501134	476.696
4.545306122	474.972
4.551111111	473.993
4.556916100	473.717
4.562721088	474.293
4.568526077	475.521
4.574331066	477.596
4.580136054	480.229
4.585941043	483.465
4.591746032	487.707
4.597551020	492.755
4.603356009	498.614
4.609160998	504.019
4.614965986	508.949
4.620770975	513.724
4.626575964	516.736
4.632380952	518.953
4.638185941	520.415
4.643990930	519.986
4.649795918	517.919
4.655600907	514.91
4.661405896	511.201
4.667210884	505.792
4.673015873	499.532
4.678820862	493.808
4.684625850	488.603
4.690430839	483.9
4.696235828	479.784
4.702040816	476.892
4.707845805	474.963
4.713650794	473.932
4.719455782	473.912
4.725260771	474.67
4.731065760	476.425
4.736870748	478.266
4.742675737	480.502
4.748480726	483.496
4.754285714	486.808
4.760090703	491.173
4.765895692	495.382
4.771700680	498.668
4.777505669	500.59
4.783310658	501.488
4.789115646	501.058
4.794920635	499.314
4.800725624	496.646
4.806530612	493.32
4.812335601	489.607
4.818140590	486.438
4.823945578	485.427
4.829750567	485.506
4.835555556	486.581
4.841360544	488.461
4.847165533	490.423
4.852970522	492.796
4.858775510	494.855
4.864580499	496.238
4.870385488	497.234
4.876190476	497.14
4.881995465	496.605
4.887800454	495.443
4.893605442	493.972
4.899410431	492.974
4.905215420	492.151
4.911020408	491.686
4.916825397	491.311
4.922630385	491.116
4.928435374	491.141
4.934240363	491.489
4.940045351	492.093
4.945850340	492.477
4.951655329	492.648
4.957460317	492.607
4.963265306	492.212
4.969070295	491.797
4.974875283	491.028
4.980680272	490.07
4.986485261	491.694
4.992290249	492.336
4.998095238	491.959
5.003900227	492.352
5.009705215	492.315
5.015510204	493.376
5.021315193	494.718
5.027120181	495.226
5.032925170	495.025
5.038730159	494.384
5.044535147	493.48
5.050340136	492.561
5.056145125	491.832
5.061950113	490.833
5.067755102	489.732
5.073560091	489.744
5.079365079	490.31
5.085170068	491.336
5.090975057	492.077
5.096780045	491.929
5.102585034	492.111
5.108390023	491.55
5.114195011	491.874
5.120000000	492.467
5.125804989	492.349
5.131609977	493.134
5.137414966	493.008
5.143219955	492.671
5.149024943	492.049
5.154829932	491.594
5.160634921	492.138
5.166439909	493.039
5.172244898	494.297
5.178049887	494.762
5.183854875	494.83
5.189659864	494.495
5.195464853	494.033
5.201269841	494.127
5.207074830	494.43
5.212879819	493.821
5.218684807	492.192
5.224489796	491.552
5.230294785	491.568
5.236099773	491.869
5.241904762	492.386
5.247709751	492.362
5.253514739	491.261
5.259319728	490.732
5.265124717	491.551
5.270929705	491.681
5.276734694	491.837
5.282539683	492.058
5.288344671	491.597
5.294149660	492.216
5.299954649	493.165
5.305759637	492.87
5.311564626	492.494
5.317369615	492.402
5.323174603	0
5.328979592	539.972
5.334784580	571.524
5.340589569	582.938
5.346394558	586.772
5.352199546	588.7
5.358004535	589.345
5.363809524	589.971
5.369614512	590.255
5.375419501	590.48
5.381224490	590.749
5.387029478	590.827
5.392834467	590.893
5.398639456	590.779
5.404444444	590.551
5.410249433	590.221
5.416054422	589.852
5.421859410	589.537
5.427664399	589.273
5.433469388	589
5.439274376	588.732
5.445079365	588.388
5.450884354	588.259
5.456689342	588.266
5.462494331	588.462
5.468299320	588.553
5.474104308	588.569
5.479909297	588.42
5.485714286	588.397
5.491519274	588.403
5.497324263	588.4
5.503129252	588.527
5.508934240	588.362
5.514739229	588.39
5.520544218	588.356
5.526349206	588.334
5.532154195	588.362
5.537959184	588.376
5.543764172	588.557
5.549569161	588.833
5.555374150	589.173
5.561179138	589.547
5.566984127	589.698
5.572789116	589.633
5.578594104	589.424
5.584399093	588.958
5.590204082	588.217
5.596009070	587.326
5.601814059	585.969
5.607619048	584.536
5.613424036	582.907
5.619229025	581.311
5.625034014	579.544
5.630839002	576.265
5.636643991	571.395
5.642448980	565.534
5.648253968	559.884
5.654058957	553.348
5.659863946	545.284
5.665668934	539.298
5.671473923	538.446
5.677278912	532.381
5.683083900	528.025
5.688888889	527.674
5.694693878	520.743
5.700498866	520.507
5.706303855	515.844
5.712108844	512.031
5.717913832	510.464
5.723718821	505.437
5.729523810	507.184
5.735328798	507.477
5.741133787	508.903
5.746938776	509.429
5.752743764	506.696
5.758548753	505.419
5.764353741	0
5.770158730	547.315
5.775963719	577.351
5.781768707	588.544
5.787573696	596.789
5.793378685	600.642
5.799183673	602.072
5.804988662	603.175
5.810793651	602.558
5.816598639	602.001
5.822403628	601.289
5.828208617	599.347
5.834013605	598.017
5.839818594	594.857
5.845623583	592.817
5.851428571	582.183
5.857233560	568.068
5.863038549	0
5.868843537	0
5.874648526	514.314
5.880453515	515.399
5.886258503	515.491
5.892063492	515.227
5.897868481	511.009
5.903673469	511.951
5.909478458	510.265
5.915283447	512.336
5.921088435	517.499
5.926893424	517.135
5.932698413	526.177
5.938503401	529.987
5.944308390	537.584
5.950113379	543.745
5.955918367	546.211
5.961723356	544.846
5.967528345	540.782
5.973333333	533.126
5.979138322	528.242
5.984943311	513.004
5.990748299	506.781
5.996553288	501.887
6.002358277	496.101
6.008163265	495.321
6.013968254	494.612
6.019773243	492.687
6.025578231	494.861
6.031383220	494.254
6.037188209	495.364
6.042993197	498.094
6.048798186	495.899
6.054603175	497.35
6.060408163	496.701
6.066213152	496.155
6.072018141	497.658
6.077823129	499.464
6.083628118	500.071
6.089433107	505.952
6.095238095	504.531
6.101043084	505.737
6.106848073	506.406
6.112653061	501.075
6.118458050	502.049
6.124263039	498.609
6.130068027	497.005
6.135873016	497.122
6.141678005	496.252
6.147482993	496.478
6.153287982	496.658
6.159092971	496.229
6.164897959	499.558
6.170702948	0
6.176507937	554.346
6.182312925	579.618
6.188117914	588.624
6.193922902	591.421
6.199727891	592.805
6.205532880	593.185
6.211337868	594.272
6.217142857	594.275
6.222947846	594.758
6.228752834	594.624
6.234557823	594.583
6.240362812	595.288
6.246167800	594.883
6.251972789	595.293
6.257777778	595.556
6.263582766	595.01
6.269387755	595.566
6.275192744	595.746
6.280997732	596.053
6.286802721	596.435
6.292607710	596.403
6.298412698	596.479
6.304217687	596.372
6.310022676	596.736
6.315827664	596.682
6.321632653	597.351
6.327437642	597.357
6.333242630	598.666
6.339047619	598.463
6.344852608	598.77
6.350657596	598.557
6.356462585	597.444
6.362267574	597.49
6.368072562	595.617
6.373877551	594.773
6.379682540	592.892
6.385487528	591.207
6.391292517	590.059
6.397097506	586.635
6.402902494	583.099
6.408707483	568.801
6.414512472	564.886
6.420317460	565.648
6.426122449	535.875
6.431927438	510.009
6.437732426	507.798
6.443537415	506.119
6.449342404	503.783
6.455147392	505.818
6.460952381	503.513
6.466757370	505.372
6.472562358	504.413
6.478367347	504.486
6.484172336	507.003
6.489977324	505.068
6.495782313	509.185
6.501587302	507.185
6.507392290	510.699
6.513197279	509.665
6.519002268	509.958
6.524807256	509.164
6.530612245	505.542
6.536417234	505.832
6.542222222	502.067
6.548027211	502.66
6.553832200	500.255
6.559637188	500.731
6.565442177	500.297
6.571247166	500.116
6.577052154	500.832
6.582857143	500.058
6.588662132	500.408
6.594467120	500.32
6.600272109	500.342
6.606077098	500.658
6.611882086	501.267
6.617687075	500.93
6.623492063	501.984
6.629297052	501.964
6.635102041	501.807
6.640907029	502.855
6.646712018	501.783
6.652517007	502.805
6.658321995	501.793
6.664126984	500.921
6.669931973	505.868
6.675736961	507.069
6.681541950	514.847
6.687346939	0
6.693151927	0
6.698956916	0
6.704761905	0
6.710566893	400.976
6.716371882	401.038
6.722176871	400.643
6.727981859	400.425
6.733786848	400.494
6.739591837	400.39
6.745396825	400.542
6.751201814	400.406
6.757006803	400.281
6.762811791	400.345
6.768616780	400.144
6.774421769	399.636
6.780226757	399.169
6.786031746	398.772
6.791836735	398.668
6.797641723	399.24
6.803446712	398.982
6.809251701	399.498
6.815056689	399.211
6.820861678	399.026
6.826666667	398.953
6.832471655	399.147
6.838276644	399.2
6.844081633	399.51
6.849886621	399.812
6.855691610	399.984
6.861496599	400.708
6.867301587	400.987
6.873106576	401.519
6.878911565	401.927
6.884716553	402.319
6.890521542	402.708
6.896326531	402.879
6.902131519	403.019
6.907936508	403.01
6.913741497	402.781
6.919546485	402.612
6.925351474	401.958
6.931156463	400.762
6.936961451	401.281
6.942766440	0
6.948571429	0
6.954376417	0
6.960181406	331.115
6.965986395	334.883
6.971791383	336.353
6.977596372	335.99
6.983401361	335.367
6.989206349	335.166
6.995011338	335.225
7.000816327	336.798
7.006621315	343.014
7.012426304	0
7.018231293	0
7.024036281	0
7.029841270	0
7.035646259	342.287
7.041451247	339.438
7.047256236	337.724
7.053061224	337.412
7.058866213	336.705
7.064671202	336.645
7.070476190	336.338
7.076281179	336.33
7.082086168	336.047
7.087891156	336.469
7.093696145	336.39
7.099501134	336.675
7.105306122	336.355
7.111111111	336.096
7.116916100	336.507
7.122721088	336.464
7.128526077	336.858
7.134331066	336.728
7.140136054	336.977
7.145941043	337.061
7.151746032	337.269
7.157551020	337.535
7.163356009	337.447
7.169160998	337.413
7.174965986	336.903
7.180770975	336.519
7.186575964	336.055
7.192380952	334.925
7.198185941	0
7.203990930	0
7.209795918	295.44
7.215600907	295.764
7.221405896	296.472
7.227210884	297.122
7.233015873	297.243
7.238820862	297.155
7.244625850	296.816
7.250430839	296.024
7.256235828	295.467
7.262040816	294.987
7.267845805	294.734
7.273650794	294.404
7.279455782	293.978
7.285260771	293.824
7.291065760	293.634
7.296870748	293.754
7.302675737	293.897
7.308480726	294.163
7.314285714	294.219
7.320090703	294.365
7.325895692	294.009
7.331700680	293.987
7.337505669	293.903
7.343310658	294.039
7.349115646	294.198
7.354920635	294.339
7.360725624	294.37
7.366530612	294.262
7.372335601	294.416
7.378140590	294.327
7.383945578	294.63
7.389750567	294.751
7.395555556	294.817
7.401360544	294.831
7.407165533	294.945
7.412970522	295.056
7.418775510	295.428
7.424580499	295.672
7.430385488	295.844
7.436190476	295.851
7.441995465	295.931
7.447800454	295.722
7.453605442	295.575
7.459410431	295.329
7.465215420	294.99
7.471020408	294.912
7.476825397	294.885
7.482630385	295.037
7.488435374	294.985
7.494240363	294.911
7.500045351	294.731
7.505850340	294.809
7.511655329	294.922
7.517460317	294.61
7.523265306	0
7.529070295	0
7.534875283	0
7.540680272	0
7.546485261	0
7.552290249	0
7.558095238	203.097
7.563900227	203.568
7.569705215	203.674
7.575510204	203.517
7.581315193	203.223
7.587120181	202.845
7.592925170	202.032
7.598730159	200.628
7.604535147	198.902
7.610340136	197.548
7.616145125	197.155
7.621950113	196.935
7.627755102	196.461
7.633560091	196.398
7.639365079	196.27
7.645170068	195.591
7.650975057	194.278
7.656780045	193.422
7.662585034	192.948
7.668390023	193.235
7.674195011	193.502
7.680000000	194.197
7.685804989	194.991
7.691609977	196.516
7.697414966	198.055
7.703219955	199.498
7.709024943	200.455
7.714829932	201.592
7.720634921	202.709
7.726439909	203.238
7.732244898	204.042
7.738049887	204.718
7.743854875	205.09
7.749659864	205.749
7.755464853	205.199
7.761269841	205.014
7.767074830	204.223
7.772879819	203.191
7.778684807	201.828
7.784489796	199.995
7.790294785	197.934
7.796099773	196.225
7.801904762	194.868
7.807709751	193.766
7.813514739	192.862
7.819319728	192.287
7.825124717	191.865
7.830929705	191.494
7.836734694	191.379
7.842539683	192.006
7.848344671	192.881
7.854149660	194.222
7.859954649	195.945
7.865759637	197.445
7.871564626	199.13
7.877369615	200.28
7.883174603	200.679
7.888979592	201.645
7.894784580	202.169
7.900589569	202.112
7.906394558	201.903
7.912199546	201.254
7.918004535	200.388
7.923809524	198.848
7.929614512	197.81
7.935419501	197.325
7.941224490	196.771
7.947029478	196.189
7.952834467	195.686
7.958639456	195.329
7.964444444	195.77
7.970249433	196.434
7.976054422	196.849
7.981859410	197.144
7.987664399	197.349
7.993469388	197.306
7.999274376	197.237
8.005079365	197.185
8.010884354	0
8.016689342	0
8.022494331	0
8.028299320	0
8.034104308	0
8.039909297	0
8.045714286	0
8.051519274	0
8.057324263	297.382
8.063129252	297.206
8.068934240	297.462
8.074739229	297.179
8.080544218	297.273
8.086349206	297.029
8.092154195	296.717
8.097959184	296.61
8.103764172	296.508
8.109569161	296.643
8.115374150	296.563
8.121179138	296.528
8.126984127	296.37
8.132789116	296.24
8.138594104	296.095
8.144399093	296.089
8.150204082	296.02
8.156009070	296.137
8.161814059	296.122
8.167619048	296.232
8.173424036	296.361
8.179229025	296.296
8.185034014	296.43
8.190839002	296.258
8.196643991	296.192
8.202448980	296.198
8.208253968	296.222
8.214058957	296.52
8.219863946	296.593
8.225668934	296.768
8.231473923	296.831
8.237278912	296.963
8.243083900	297.234
8.248888889	297.326
8.254693878	297.618
8.260498866	297.662
8.266303855	297.665
8.272108844	297.585
8.277913832	297.232
8.283718821	296.858
8.289523810	296.496
8.295328798	296.598
8.301133787	298.684
8.306938776	298.522
8.312743764	0
8.318548753	0
8.324353741	268.54
8.330158730	267.279
8.335963719	271.019
8.341768707	276.064
8.347573696	279.048
8.353378685	280.625
8.359183673	281.763
8.364988662	283.288
8.370793651	287.282
8.376598639	289.622
8.382403628	291.317
8.388208617	292.077
8.394013605	292.079
8.399818594	292.36
8.405623583	292.365
8.411428571	292.427
8.417233560	292.777
8.423038549	292.73
8.428843537	292.788
8.434648526	292.766
8.440453515	292.816
8.446258503	292.985
8.452063492	293.053
8.457868481	293.425
8.463673469	293.667
8.469478458	294.097
8.475283447	0
8.481088435	0
8.486893424	0
8.492698413	0
8.498503401	0
8.504308390	0
8.510113379	0
8.515918367	0
8.521723356	0
8.527528345	0
8.533333333	0
8.539138322	0
8.544943311	0
8.550748299	0
8.556553288	196.138
8.562358277	195.994
