2.443900227	194.748
2.449705215	200.019
2.455510204	203.879
2.461315193	207.922
2.467120181	210.58
2.472925170	213.725
2.478730159	213.702
2.484535147	211.98
2.490340136	208.769
2.496145125	204.96
2.501950113	199.285
2.507755102	193.367
2.513560091	189.991
2.519365079	187.414
2.525170068	184.936
2.530975057	182.744
2.536780045	181.083
2.542585034	180.703
2.548390023	180.63
2.554195011	181.523
2.560000000	184.253
2.565804989	186.413
2.571609977	189.109
2.577414966	193.542
2.583219955	197.402
2.589024943	202.249
2.594829932	205.228
2.600634921	206.318
2.606439909	195.21
2.612244898	194.401
2.618049887	192.478
2.623854875	186.929
2.629659864	183.505
2.635464853	181.32
2.641269841	179.033
2.647074830	175.605
2.652879819	173.103
2.658684807	170.764
2.664489796	165.836
2.670294785	159.375
2.676099773	151.541
2.681904762	148.736
2.687709751	146.922
2.693514739	150.265
2.699319728	152.006
2.705124717	152.223
2.710929705	153.197
2.716734694	153.966
2.722539683	160.083
2.728344671	169.114
2.734149660	172.276
2.739954649	174.67
2.745759637	177.953
2.751564626	180.538
2.757369615	184.06
2.763174603	189.038
2.768979592	192.222
2.774784580	194.36
2.780589569	196.05
2.786394558	197.439
2.792199546	198.518
2.798004535	199.055
2.803809524	199.411
2.809614512	199.892
2.815419501	200.07
2.821224490	200.176
2.827029478	199.892
2.832834467	199.268
2.838639456	198.575
2.844444444	197.749
2.850249433	196.828
2.856054422	196.014
2.861859410	195.231
2.867664399	194.483
2.873469388	193.74
2.879274376	193.133
2.885079365	192.389
2.890884354	191.647
2.896689342	191.047
2.902494331	190.81
2.908299320	190.717
2.914104308	190.83
2.919909297	190.721
2.925714286	190.47
2.931519274	190.236
2.937324263	190.065
2.943129252	190.312
2.948934240	190.786
2.954739229	191.193
2.960544218	191.509
2.966349206	191.601
2.972154195	191.773
2.977959184	192.346
2.983764172	192.792
2.989569161	193.236
2.995374150	193.919
3.001179138	194.343
3.006984127	190.802
3.012789116	189.236
3.018594104	189.181
3.024399093	188.182
3.030204082	187.272
3.036009070	188.376
3.041814059	192.595
3.047619048	196.463
3.053424036	200.15
3.059229025	202.655
3.065034014	204.745
3.070839002	206.191
3.076643991	207.213
3.082448980	208.632
3.088253968	209.727
3.094058957	210.263
3.099863946	211.514
3.105668934	212.552
3.111473923	214.336
3.117278912	216.055
3.123083900	218.002
3.128888889	220.052
3.134693878	223.586
3.140498866	226.596
3.146303855	230.821
3.152108844	233.404
3.157913832	234.824
3.163718821	236.587
3.169523810	236.946
3.175328798	237.423
3.181133787	237.379
3.186938776	237.118
3.192743764	236.82
3.198548753	236.647
3.204353741	236.542
3.210158730	235.934
3.215963719	235.835
3.221768707	235.454
3.227573696	235.538
3.233378685	236.35
3.239183673	236.937
3.244988662	237.22
3.250793651	237.504
3.256598639	237.642
3.262403628	237.809
3.268208617	238.023
3.274013605	238.204
3.279818594	238.498
3.285623583	238.656
3.291428571	238.796
3.297233560	238.567
3.303038549	237.518
3.308843537	236.609
3.314648526	235.44
3.320453515	234.364
3.326258503	234.123
3.332063492	234.453
3.337868481	235.498
3.343673469	237.13
3.349478458	239.691
3.355283447	241.603
3.361088435	242.621
3.366893424	243.987
3.372698413	247.398
3.378503401	248.697
3.384308390	249.107
3.390113379	245.923
3.395918367	243.31
3.401723356	239.321
3.407528345	237.41
3.413333333	235.956
3.419138322	235.167
3.424943311	235.945
3.430748299	237.41
3.436553288	238.614
3.442358277	239.192
3.448163265	0
3.453968254	0
3.459773243	0
3.465578231	0
3.471383220	0
3.477188209	0
3.482993197	0
3.488798186	0
3.494603175	0
3.500408163	0
3.506213152	0
3.512018141	0
3.517823129	0
3.523628118	0
3.529433107	0
3.535238095	0
3.541043084	0
3.546848073	0
3.552653061	0
3.558458050	0
3.564263039	0
3.570068027	0
3.575873016	0
3.581678005	0
3.587482993	0
3.593287982	0
3.599092971	0
3.604897959	0
3.610702948	0
3.616507937	0
3.622312925	0
3.628117914	0
3.633922902	0
3.639727891	0
3.645532880	0
3.651337868	0
3.657142857	0
3.662947846	0
3.668752834	0
3.674557823	0
3.680362812	0
3.686167800	0
3.691972789	0
3.697777778	0
3.703582766	0
3.709387755	0
3.715192744	0
3.720997732	0
3.726802721	0
3.732607710	0
3.738412698	0
3.744217687	0
3.750022676	0
3.755827664	0
3.761632653	0
3.767437642	0
3.773242630	0
3.779047619	0
3.784852608	0
3.790657596	0
3.796462585	0
3.802267574	0
3.808072562	0
3.813877551	0
3.819682540	0
3.825487528	0
3.831292517	0
3.837097506	0
3.842902494	0
3.848707483	0
3.854512472	0
3.860317460	0
3.866122449	0
3.871927438	0
3.877732426	0
3.883537415	0
3.889342404	0
3.895147392	0
3.900952381	0
3.906757370	0
3.912562358	0
3.918367347	0
3.924172336	0
3.929977324	144.08
3.935782313	145.079
3.941587302	147.675
3.947392290	153.481
3.953197279	158.271
3.959002268	163.629
3.964807256	169.29
3.970612245	174.704
3.976417234	180.12
3.982222222	185.891
3.988027211	190.309
3.993832200	194.016
3.999637188	197.479
4.005442177	200.861
4.011247166	203.474
4.017052154	206.532
4.022857143	208.342
4.028662132	209.263
4.034467120	210.066
4.040272109	209.636
4.046077098	208.736
4.051882086	206.581
4.057687075	205.504
4.063492063	204.071
4.069297052	203.143
4.075102041	202.071
4.080907029	201.25
4.086712018	200.863
4.092517007	200.66
4.098321995	200.5
4.104126984	200.041
4.109931973	199.451
4.115736961	197.546
4.121541950	195.085
4.127346939	191.748
4.133151927	187.945
4.138956916	186.676
4.144761905	185.76
4.150566893	185.231
4.156371882	185.119
4.162176871	184.904
4.167981859	184.503
4.173786848	184.167
4.179591837	183.967
4.185396825	184.098
4.191201814	184.952
4.197006803	186.151
4.202811791	187.442
4.208616780	188.087
4.214421769	186.749
4.220226757	185.468
4.226031746	184.82
4.231836735	185.256
4.237641723	185.209
4.243446712	185.694
4.249251701	186.517
4.255056689	189.997
4.260861678	193.985
4.266666667	194.427
4.272471655	193.655
4.278276644	193.168
4.284081633	190.6
4.289886621	186.893
4.295691610	180.798
4.301496599	176.262
4.307301587	175.426
4.313106576	170.742
4.318911565	165.64
4.324716553	159.147
4.330521542	151.628
4.336326531	144.302
4.342131519	143.544
4.347936508	141.007
4.353741497	139.574
4.359546485	0
4.365351474	0
4.371156463	0
4.376961451	175.05
4.382766440	178.477
4.388571429	183.829
4.394376417	187.066
4.400181406	189.796
4.405986395	191.921
4.411791383	193.626
4.417596372	194.693
4.423401361	194.759
4.429206349	194.397
4.435011338	193.378
4.440816327	192.043
4.446621315	190.886
4.452426304	189.379
4.458231293	187.416
4.464036281	185.136
4.469841270	182.933
4.475646259	181.044
4.481451247	180.823
4.487256236	180.112
4.493061224	183.173
4.498866213	0
4.504671202	0
4.510476190	0
4.516281179	0
4.522086168	0
4.527891156	0
4.533696145	0
4.539501134	0
4.545306122	0
4.551111111	0
4.556916100	0
4.562721088	0
4.568526077	0
4.574331066	0
4.580136054	0
4.585941043	0
4.591746032	0
4.597551020	0
4.603356009	0
4.609160998	0
4.614965986	0
4.620770975	0
4.626575964	0
4.632380952	0
4.638185941	180.487
4.643990930	184.062
4.649795918	188.241
4.655600907	190.702
4.661405896	190.559
4.667210884	189.982
4.673015873	189.476
4.678820862	189.744
4.684625850	190.446
4.690430839	191.972
4.696235828	193.338
4.702040816	195.002
4.707845805	195.928
4.713650794	195.696
4.719455782	194.867
4.725260771	192.592
4.731065760	190.074
4.736870748	187.26
4.742675737	183.482
4.748480726	179.06
4.754285714	176.68
4.760090703	175.18
4.765895692	174.776
4.771700680	176.01
4.777505669	179.616
4.783310658	184.923
4.789115646	189.938
4.794920635	193.908
4.800725624	198.66
4.806530612	203.097
4.812335601	207.466
4.818140590	210.868
4.823945578	213.023
4.829750567	213.802
4.835555556	213.422
4.841360544	212.495
4.847165533	208.873
4.852970522	204.921
4.858775510	200.223
4.864580499	196.515
4.870385488	193.806
4.876190476	190.441
4.881995465	184.615
4.887800454	176.065
4.893605442	0
4.899410431	0
4.905215420	0
4.911020408	0
4.916825397	0
4.922630385	0
4.928435374	175.877
4.934240363	179.026
4.940045351	182.787
4.945850340	186.314
4.951655329	189.528
4.957460317	192.041
4.963265306	194.199
4.969070295	195.867
4.974875283	197.372
4.980680272	198.713
4.986485261	199.691
4.992290249	200.252
4.998095238	200.502
5.003900227	200.618
5.009705215	200.586
5.015510204	200.321
5.021315193	199.775
5.027120181	198.993
5.032925170	198.036
5.038730159	196.657
5.044535147	195.747
5.050340136	194.637
5.056145125	193.475
5.061950113	191.627
5.067755102	189.743
5.073560091	188.378
5.079365079	188.562
5.085170068	191.918
5.090975057	194.435
5.096780045	195.697
5.102585034	194.972
5.108390023	194.312
5.114195011	193.227
5.120000000	191.491
5.125804989	191.601
5.131609977	191.912
5.137414966	192.225
5.143219955	192.263
5.149024943	192.019
5.154829932	191.545
5.160634921	190.796
5.166439909	189.862
5.172244898	188.7
5.178049887	187.672
5.183854875	186.836
5.189659864	186.269
5.195464853	186.112
5.201269841	186.273
5.207074830	186.328
5.212879819	186.569
5.218684807	186.524
5.224489796	186.496
5.230294785	186.193
5.236099773	188.499
5.241904762	191.294
5.247709751	190.282
5.253514739	189.147
5.259319728	186.801
5.265124717	187.275
5.270929705	187.069
5.276734694	187.136
5.282539683	187.557
5.288344671	186.251
5.294149660	185.852
5.299954649	185.268
5.305759637	184.82
5.311564626	185.435
5.317369615	186.101
5.323174603	0
5.328979592	0
5.334784580	0
5.340589569	223.396
5.346394558	223.932
5.352199546	221.748
5.358004535	220.639
5.363809524	219.803
5.369614512	219.07
5.375419501	219.314
5.381224490	219.099
5.387029478	218.105
5.392834467	216.913
5.398639456	215.36
5.404444444	213.547
5.410249433	212.227
5.416054422	212.248
5.421859410	212.786
5.427664399	213.31
5.433469388	214.136
5.439274376	215.479
5.445079365	216.422
5.450884354	217.4
5.456689342	218.717
5.462494331	220.224
5.468299320	222.03
5.474104308	223.578
5.479909297	224.915
5.485714286	226.089
5.491519274	227.384
5.497324263	230.213
5.503129252	237.684
5.508934240	242.462
5.514739229	242.275
5.520544218	240.452
5.526349206	228.937
5.532154195	216.381
5.537959184	217.207
5.543764172	217.808
5.549569161	219.248
5.555374150	220.113
5.561179138	221.006
5.566984127	222.429
5.572789116	222.232
5.578594104	221.921
5.584399093	220.286
5.590204082	208.915
5.596009070	199.134
5.601814059	202.108
5.607619048	214.7
5.613424036	222.144
5.619229025	224.148
5.625034014	223.897
5.630839002	224.262
5.636643991	224.172
5.642448980	224.206
5.648253968	224.904
5.654058957	225.482
5.659863946	226.429
5.665668934	227.366
5.671473923	228.288
5.677278912	229.211
5.683083900	230.007
5.688888889	230.861
5.694693878	231.31
5.700498866	231.721
5.706303855	231.811
5.712108844	230.904
5.717913832	228.782
5.723718821	225.123
5.729523810	221.492
5.735328798	216.093
5.741133787	211.746
5.746938776	206.771
5.752743764	200.794
5.758548753	192.253
5.764353741	185.768
5.770158730	176.718
5.775963719	169.21
5.781768707	161.448
5.787573696	153.636
5.793378685	155.698
5.799183673	151.631
5.804988662	151.147
5.810793651	0
5.816598639	0
5.822403628	0
5.828208617	0
5.834013605	0
5.839818594	0
5.845623583	0
5.851428571	0
5.857233560	0
5.863038549	0
5.868843537	175.709
5.874648526	184.222
5.880453515	188.831
5.886258503	192.322
5.892063492	196.701
5.897868481	200.326
5.903673469	201.02
5.909478458	201.099
5.915283447	200.482
5.921088435	198.781
5.926893424	197.413
5.932698413	196.175
5.938503401	194.598
5.944308390	193.196
5.950113379	191.824
5.955918367	190.36
5.961723356	189.481
5.967528345	189.014
5.973333333	188.792
5.979138322	189.318
5.984943311	190.224
5.990748299	190.973
5.996553288	191.439
6.002358277	191.728
6.008163265	191.836
6.013968254	192.271
6.019773243	192.997
6.025578231	193.611
6.031383220	194.322
6.037188209	194.785
6.042993197	195.004
6.048798186	195.013
6.054603175	194.66
6.060408163	194.135
6.066213152	193.513
6.072018141	192.964
6.077823129	192.21
6.083628118	191.049
6.089433107	189.559
6.095238095	187.488
6.101043084	186.29
6.106848073	184.652
6.112653061	183.089
6.118458050	0
6.124263039	0
6.130068027	0
6.135873016	0
6.141678005	154.768
6.147482993	151.854
6.153287982	150.707
6.159092971	150.135
6.164897959	148.629
6.170702948	146.176
6.176507937	142.356
6.182312925	138.521
6.188117914	135.549
6.193922902	133.536
6.199727891	131.932
6.205532880	130.363
6.211337868	132.335
6.217142857	133.792
6.222947846	134.488
6.228752834	136.544
6.234557823	137.7
6.240362812	137.892
6.246167800	139.961
6.251972789	141.26
6.257777778	142.783
6.263582766	146.325
6.269387755	149.538
6.275192744	154.702
6.280997732	157.022
6.286802721	160.61
6.292607710	164.133
6.298412698	166.339
6.304217687	168.539
6.310022676	170.056
6.315827664	171.244
6.321632653	171.913
6.327437642	172.449
6.333242630	173.198
6.339047619	173.36
6.344852608	173.491
6.350657596	173.491
6.356462585	172.969
6.362267574	172.392
6.368072562	171.771
6.373877551	170.799
6.379682540	169.933
6.385487528	169.14
6.391292517	168.348
6.397097506	167.296
6.402902494	165.987
6.408707483	164.795
6.414512472	161.598
6.420317460	155.705
6.426122449	150.451
6.431927438	148.521
6.437732426	144.442
6.443537415	139.687
6.449342404	138.072
6.455147392	135.562
6.460952381	134.501
6.466757370	134.426
6.472562358	131.12
6.478367347	130.2
6.484172336	128.46
6.489977324	127.466
6.495782313	127.796
6.501587302	126.315
6.507392290	126.93
6.513197279	128.05
6.519002268	130.837
6.524807256	136.398
6.530612245	139.225
6.536417234	142.092
6.542222222	146.851
6.548027211	152.738
6.553832200	159.831
6.559637188	163.365
6.565442177	169.828
6.571247166	176.676
6.577052154	179.323
6.582857143	183.853
6.588662132	186.39
6.594467120	187.942
6.600272109	196.072
6.606077098	198.899
6.611882086	198.395
6.617687075	198.054
6.623492063	196.773
6.629297052	194.145
6.635102041	191.096
6.640907029	187.528
6.646712018	182.613
6.652517007	180.093
6.658321995	177.145
6.664126984	175.574
6.669931973	174.748
6.675736961	174.739
6.681541950	176.152
6.687346939	178.02
6.693151927	181.34
6.698956916	183.923
6.704761905	186.596
6.710566893	188.48
6.716371882	189.487
6.722176871	189.956
6.727981859	189.621
6.733786848	188.024
6.739591837	184.454
6.745396825	176.767
6.751201814	171.832
6.757006803	169.552
6.762811791	167.108
6.768616780	167.271
6.774421769	165.406
6.780226757	162.891
6.786031746	165.529
6.791836735	168.486
6.797641723	172.545
6.803446712	175.673
6.809251701	180.47
6.815056689	184.211
6.820861678	186.398
6.826666667	187.827
6.832471655	188.786
6.838276644	189.605
6.844081633	190.06
6.849886621	190.149
6.855691610	190.222
6.861496599	190.089
6.867301587	189.579
6.873106576	189.247
6.878911565	188.575
6.884716553	187.629
6.890521542	187.015
6.896326531	186.511
6.902131519	186.303
6.907936508	186.689
6.913741497	187.16
6.919546485	187.795
6.925351474	188.69
6.931156463	189.642
6.936961451	191.066
6.942766440	192.089
6.948571429	192.115
6.954376417	192.873
6.960181406	192.45
6.965986395	192.113
6.971791383	193.581
6.977596372	189.391
6.983401361	184.464
6.989206349	184.208
6.995011338	184.72
7.000816327	186.738
7.006621315	187.809
7.012426304	187.838
7.018231293	190.012
7.024036281	191.158
7.029841270	192.116
7.035646259	191.452
7.041451247	190.46
7.047256236	189.051
7.053061224	188.194
7.058866213	187.041
7.064671202	184.732
7.070476190	185.472
7.076281179	186.936
7.082086168	0
7.087891156	0
7.093696145	222.688
7.099501134	222.283
7.105306122	221.125
7.111111111	220.422
7.116916100	219.661
7.122721088	218.463
7.128526077	217.171
7.134331066	216.474
7.140136054	215.98
7.145941043	215.606
7.151746032	215.747
7.157551020	216.135
7.163356009	216.778
7.169160998	217.723
7.174965986	218.689
7.180770975	219.492
7.186575964	220.448
7.192380952	221.659
7.198185941	222.729
7.203990930	223.7
7.209795918	224.991
7.215600907	226.468
7.221405896	228.26
7.227210884	230.341
7.233015873	232.578
7.238820862	236.237
7.244625850	239.929
7.250430839	242.651
7.256235828	246.11
7.262040816	248.961
7.267845805	252.467
7.273650794	254.525
7.279455782	255.57
7.285260771	255.653
7.291065760	254.53
7.296870748	252.516
7.302675737	249.927
7.308480726	246.426
7.314285714	239.923
7.320090703	233.317
7.325895692	228.252
7.331700680	225.271
7.337505669	223.594
7.343310658	222.486
7.349115646	218.509
7.354920635	209.044
7.360725624	201.988
7.366530612	197.73
7.372335601	192.605
7.378140590	187.896
7.383945578	182.254
7.389750567	175.933
7.395555556	172.526
7.401360544	170.63
7.407165533	168.397
7.412970522	167.837
7.418775510	167.07
7.424580499	167.882
7.430385488	171.528
7.436190476	173.768
7.441995465	175.173
7.447800454	176.38
7.453605442	177.216
7.459410431	177.032
7.465215420	176.903
7.471020408	176.179
7.476825397	174.743
7.482630385	173.212
7.488435374	171.731
7.494240363	170.895
7.500045351	174.872
7.505850340	0
7.511655329	169.666
7.517460317	169.33
7.523265306	168.474
7.529070295	167.767
7.534875283	167.566
7.540680272	165.957
7.546485261	164.016
7.552290249	162.023
7.558095238	160.981
7.563900227	161.078
7.569705215	161.044
7.575510204	160.883
7.581315193	160.567
7.587120181	159.611
7.592925170	158.494
7.598730159	157.496
7.604535147	156.926
7.610340136	156.312
7.616145125	156.116
7.621950113	156.483
7.627755102	156.968
7.633560091	158.351
7.639365079	159.676
7.645170068	160.505
7.650975057	160.72
7.656780045	160.168
7.662585034	158.732
7.662585034	158.732
7.668390023	156.705
7.674195011	153.858
7.680000000	150.698
7.685804989	148.093
7.691609977	145.771
7.697414966	143.52
7.703219955	141.093
7.709024943	138.876
7.714829932	136.471
7.720634921	133.419
7.726439909	132.176
7.732244898	130.893
7.738049887	130.562
7.743854875	130.781
7.749659864	132.044
7.755464853	132.889
7.761269841	134.77
7.767074830	137.172
7.772879819	137.409
7.778684807	138.014
7.784489796	139.911
7.790294785	142.544
7.796099773	144.437
7.801904762	145.144
7.807709751	145.297
7.813514739	146.105
7.819319728	147.393
7.825124717	149.575
7.830929705	150.522
7.836734694	150.154
7.842539683	151.716
7.848344671	152.032
7.854149660	152.258
7.859954649	151.286
7.865759637	148.869
7.871564626	146.74
7.877369615	145.519
7.883174603	143.184
7.888979592	141.011
7.894784580	138.946
7.900589569	135.457
7.906394558	133.374
7.912199546	134.228
7.918004535	136.009
7.923809524	139.735
7.929614512	143.869
7.935419501	147.8
7.941224490	150.626
7.947029478	154.552
7.952834467	157.709
7.958639456	160.326
7.964444444	162.281
7.970249433	161.932
7.976054422	159.948
7.981859410	157.311
7.987664399	153.125
7.993469388	148.205
7.999274376	141.913
8.005079365	137.077
8.010884354	132.67
8.016689342	126.186
8.028299320	114.044
8.034104308	110.434
8.039909297	107.704
8.045714286	106.598
8.051519274	106.125
8.057324263	107.468
8.063129252	108.828
8.068934240	113.452
8.074739229	117.29
8.080544218	118.098
8.086349206	120.496
8.092154195	0
8.097959184	0
8.103764172	0
8.109569161	0
8.115374150	0
8.121179138	0
8.126984127	0
8.132789116	0
8.138594104	0
8.144399093	0
8.150204082	0
8.156009070	0
8.161814059	0
8.167619048	0
8.173424036	0
8.179229025	0
8.185034014	0
8.190839002	0
8.196643991	0
8.202448980	0
8.208253968	0
8.214058957	0
