3.465578231	218.309
3.471383220	218.154
3.477188209	218.573
3.482993197	219.998
3.488798186	224.031
3.494603175	226.174
3.500408163	226.514
3.506213152	225.703
3.512018141	224.883
3.517823129	224.736
3.523628118	224.792
3.529433107	224.569
3.535238095	223.874
3.541043084	222.198
3.546848073	219.895
3.552653061	218.08
3.558458050	216.548
3.564263039	214.263
3.570068027	212.471
3.575873016	209.837
3.581678005	209.211
3.587482993	201.433
3.593287982	196.552
3.599092971	194.696
3.604897959	193.619
3.610702948	192.25
3.616507937	190.671
3.622312925	188.995
3.628117914	187.524
3.633922902	186.751
3.639727891	186.528
3.645532880	186.771
3.651337868	187.064
3.657142857	187.739
3.662947846	189.001
3.668752834	190.477
3.674557823	192.159
3.680362812	194.213
3.686167800	196.346
3.691972789	197.663
3.697777778	198.267
3.703582766	197.723
3.709387755	196.698
3.715192744	195.586
3.720997732	194.307
3.726802721	192.605
3.732607710	191.428
3.738412698	190.235
3.744217687	189.246
3.750022676	188.391
3.755827664	187.526
3.761632653	187.158
3.767437642	186.852
3.773242630	186.863
3.779047619	187.4
3.784852608	188.358
3.790657596	189.986
3.796462585	192.202
3.802267574	195.215
3.808072562	199.218
3.813877551	204.035
3.819682540	213.863
3.825487528	217.123
3.831292517	218.736
3.837097506	219.17
3.842902494	219.196
3.848707483	217.216
3.854512472	0
3.860317460	0
3.866122449	0
3.871927438	0
3.877732426	0
3.883537415	0
3.889342404	0
3.895147392	0
3.900952381	0
3.906757370	0
3.912562358	0
3.918367347	0
3.924172336	0
3.929977324	0
3.935782313	0
3.941587302	0
3.947392290	0
3.953197279	0
3.959002268	0
3.964807256	0
3.970612245	0
3.976417234	0
3.982222222	0
3.988027211	0
3.993832200	0
3.999637188	0
4.005442177	0
4.011247166	0
4.017052154	0
4.022857143	0
4.028662132	0
4.034467120	0
4.040272109	0
4.046077098	0
4.051882086	0
4.057687075	0
4.063492063	0
4.069297052	228.656
4.075102041	237.944
4.080907029	237.396
4.086712018	237.778
4.092517007	238.876
4.098321995	238.866
4.104126984	238.746
4.109931973	237.945
4.115736961	231.428
4.121541950	222.988
4.127346939	216.826
4.133151927	0
4.138956916	0
4.144761905	0
4.150566893	0
4.156371882	0
4.162176871	0
4.167981859	0
4.173786848	0
4.179591837	0
4.185396825	0
4.191201814	0
4.197006803	0
4.202811791	0
4.208616780	0
4.214421769	0
4.220226757	0
4.226031746	0
4.231836735	0
4.237641723	0
4.243446712	0
4.249251701	0
4.255056689	204.119
4.260861678	202.787
4.266666667	201.74
4.272471655	200.09
4.278276644	197.672
4.284081633	195.25
4.289886621	192.962
4.295691610	191.189
4.301496599	189.661
4.307301587	188.434
4.313106576	187.496
4.318911565	186.893
4.324716553	186.548
4.330521542	186.135
4.336326531	185.594
4.342131519	184.961
4.347936508	184.153
4.353741497	183.431
4.359546485	182.805
4.365351474	182.325
4.371156463	182.17
4.376961451	182.277
4.382766440	182.737
4.388571429	183.563
4.394376417	184.641
4.400181406	185.742
4.405986395	186.482
4.411791383	186.875
4.417596372	186.985
4.423401361	187.143
4.429206349	187.687
4.435011338	189.539
4.440816327	195.526
4.446621315	197.413
4.452426304	198.106
4.458231293	198.32
4.464036281	198.424
4.469841270	197.995
4.475646259	196.98
4.481451247	196.105
4.487256236	194.396
4.493061224	191.642
4.498866213	187.679
4.504671202	186.001
4.510476190	185.731
4.516281179	188.005
4.522086168	189.865
4.527891156	190.996
4.533696145	191.565
4.539501134	192.214
4.545306122	193.228
4.551111111	194.146
4.556916100	195.117
4.562721088	195.684
4.568526077	196.446
4.574331066	197.146
4.580136054	197.333
4.585941043	197.018
4.591746032	196.487
4.597551020	196.129
4.603356009	196.24
4.609160998	197.086
4.614965986	197.926
4.620770975	198.321
4.626575964	198.509
4.632380952	198.56
4.638185941	198.887
4.643990930	199.424
4.649795918	199.74
4.655600907	199.52
4.661405896	199.195
4.667210884	198.595
4.673015873	197.8
4.678820862	196.456
4.684625850	194.4
4.690430839	192.337
4.696235828	190.118
4.702040816	187.76
4.707845805	185.99
4.713650794	184.745
4.719455782	183.605
4.725260771	182.964
4.731065760	182.567
4.736870748	182.291
4.742675737	182.97
4.748480726	183.438
4.754285714	184.356
4.760090703	186.636
4.765895692	189.355
4.771700680	192.232
4.777505669	195.285
4.783310658	197.824
4.789115646	199.797
4.794920635	201.315
4.800725624	202.872
4.806530612	203.668
4.812335601	203.663
4.818140590	203.118
4.823945578	201.995
4.829750567	200.292
4.835555556	198.426
4.841360544	196.298
4.847165533	193.919
4.852970522	190.983
4.858775510	187.996
4.864580499	185.479
4.870385488	183.76
4.876190476	183.424
4.881995465	183.323
4.887800454	184.042
4.893605442	185.483
4.899410431	186.415
4.905215420	187.522
4.911020408	188.143
4.916825397	189.481
4.922630385	193.551
4.928435374	196.062
4.934240363	198.221
4.940045351	200.418
4.945850340	203.276
4.951655329	207.184
4.957460317	209.396
4.963265306	209.309
4.969070295	208.341
4.974875283	205.419
4.980680272	199.665
4.986485261	194.626
4.992290249	189.296
4.998095238	187.111
5.003900227	187.35
5.009705215	186.66
5.015510204	189.027
5.021315193	190.593
5.027120181	193.399
5.032925170	194.131
5.038730159	197.131
5.044535147	201.21
5.050340136	201.981
5.056145125	198.146
5.061950113	0
5.067755102	0
5.073560091	0
5.079365079	0
5.085170068	0
5.090975057	0
5.096780045	0
5.102585034	0
5.108390023	0
5.114195011	0
5.120000000	0
5.125804989	0
5.131609977	0
5.137414966	0
5.143219955	0
5.149024943	0
5.154829932	0
5.160634921	0
5.166439909	0
5.172244898	0
5.178049887	0
5.183854875	0
5.189659864	0
5.195464853	0
5.201269841	0
5.207074830	0
5.212879819	0
5.218684807	0
5.224489796	0
5.230294785	0
5.236099773	0
5.241904762	0
5.247709751	0
5.253514739	0
5.259319728	0
5.265124717	0
5.270929705	0
5.276734694	0
5.282539683	0
5.288344671	0
5.294149660	0
5.299954649	0
5.305759637	0
5.311564626	0
5.317369615	0
5.323174603	0
5.328979592	0
5.334784580	0
5.340589569	0
5.346394558	0
5.352199546	0
5.358004535	0
5.363809524	0
5.369614512	0
5.375419501	0
5.381224490	0
5.387029478	0
5.392834467	0
5.398639456	197.309
5.404444444	199.996
5.410249433	201.988
5.416054422	203.341
5.421859410	208.068
5.427664399	207.911
5.433469388	206.644
5.439274376	205.344
5.445079365	204.293
5.450884354	204.434
5.456689342	204.279
5.462494331	203.306
5.468299320	202.246
5.474104308	201.255
5.479909297	200.678
5.485714286	199.993
5.491519274	199.115
5.497324263	198.307
5.503129252	197.294
5.508934240	196.538
5.514739229	196.143
5.520544218	195.825
5.526349206	195.435
5.532154195	194.781
5.537959184	194.625
5.543764172	194.865
5.549569161	195.49
5.555374150	196.254
5.561179138	196.784
5.566984127	197.179
5.572789116	197.474
5.578594104	197.79
5.584399093	197.835
5.590204082	197.757
5.596009070	197.779
5.601814059	197.822
5.607619048	197.85
5.613424036	197.562
5.619229025	197.05
5.625034014	196.277
5.630839002	195.405
5.636643991	194.383
5.642448980	193.418
5.648253968	192.553
5.654058957	191.95
5.659863946	191.861
5.665668934	192.257
5.671473923	193.161
5.677278912	193.915
5.683083900	194.409
5.688888889	194.98
5.694693878	195.339
5.700498866	195.343
5.706303855	195.133
5.712108844	194.854
5.717913832	194.479
5.723718821	194.067
5.729523810	193.766
5.735328798	193.341
5.741133787	193.346
5.746938776	193.639
5.752743764	193.859
5.758548753	193.902
5.764353741	193.81
5.770158730	193.725
5.775963719	193.599
5.781768707	193.809
5.787573696	193.979
5.793378685	193.885
5.799183673	194.115
5.804988662	194.326
5.810793651	194.57
5.816598639	195.014
5.822403628	195.221
5.828208617	195.456
5.834013605	195.658
5.839818594	195.59
5.845623583	195.819
5.851428571	195.718
5.857233560	195.368
5.863038549	194.96
5.868843537	194.555
5.874648526	194.697
5.880453515	194.97
5.886258503	195.296
5.892063492	195.632
5.897868481	195.788
5.903673469	196.149
5.909478458	196.605
5.915283447	197.121
5.921088435	197.578
5.926893424	197.817
5.932698413	197.823
5.938503401	197.462
5.944308390	196.744
5.950113379	195.606
5.955918367	194.287
5.961723356	193.092
5.967528345	189.516
5.973333333	187.698
5.979138322	191.479
5.984943311	197.563
5.990748299	201.166
5.996553288	202.781
6.002358277	202.828
6.008163265	202.233
6.013968254	201.366
6.019773243	200.401
6.025578231	199.571
6.031383220	198.99
6.037188209	198.366
6.042993197	197.57
6.048798186	196.772
6.054603175	195.98
6.060408163	195.388
6.066213152	194.982
6.072018141	194.622
6.077823129	194.43
6.083628118	194.486
6.089433107	194.601
6.095238095	195.01
6.101043084	195.277
6.106848073	195.238
6.112653061	195.477
6.118458050	195.596
6.124263039	195.819
6.130068027	196.167
6.135873016	196.479
6.141678005	196.629
6.147482993	196.8
6.153287982	196.862
6.159092971	196.919
6.164897959	197.097
6.170702948	197.114
6.176507937	197.004
6.182312925	196.683
6.188117914	196.265
6.193922902	196.041
6.199727891	196.013
6.205532880	203.119
6.211337868	213.345
6.217142857	217.719
6.222947846	218.035
6.228752834	219.357
6.234557823	224.573
6.240362812	224.463
6.246167800	224.804
6.251972789	226.366
6.257777778	229.79
6.263582766	237.022
6.269387755	239.348
6.275192744	240.641
6.280997732	239.287
6.286802721	236.958
6.292607710	230.02
6.298412698	222.99
6.304217687	214.258
6.310022676	217.516
6.315827664	0
6.321632653	0
6.327437642	0
6.333242630	0
6.339047619	0
6.344852608	0
6.350657596	0
6.356462585	0
6.362267574	0
6.368072562	0
6.373877551	0
6.379682540	0
6.385487528	0
6.391292517	0
6.397097506	0
6.402902494	0
6.408707483	0
6.414512472	0
6.420317460	0
6.426122449	0
6.431927438	0
6.437732426	0
6.443537415	0
6.449342404	213.061
6.455147392	212.503
6.460952381	212.79
6.466757370	211.983
6.472562358	212.148
6.478367347	211.718
6.484172336	210.767
6.489977324	209.712
6.495782313	206.377
6.501587302	203.681
6.507392290	201.692
6.513197279	200.026
6.519002268	198.534
6.524807256	197.118
6.530612245	196.074
6.536417234	195.441
6.542222222	195.778
6.548027211	196.702
6.553832200	197.765
6.559637188	198.632
6.565442177	199.165
6.571247166	199.433
6.577052154	199.48
6.582857143	199.224
6.588662132	199.067
6.594467120	198.759
6.600272109	198.641
6.606077098	198.787
6.611882086	198.957
6.617687075	199.059
6.623492063	198.685
6.629297052	198.028
6.635102041	197.383
6.640907029	196.413
6.646712018	195.246
6.652517007	194.425
6.658321995	194.083
6.664126984	194.346
6.669931973	194.871
6.675736961	195.163
6.681541950	195.146
6.687346939	195.173
6.693151927	195.683
6.698956916	196.654
6.704761905	197.435
6.710566893	197.821
6.716371882	197.884
6.722176871	197.981
6.727981859	198.391
6.733786848	198.589
6.739591837	198.595
6.745396825	198.272
6.751201814	197.857
6.757006803	197.411
6.762811791	196.964
6.768616780	196.526
6.774421769	196.027
6.780226757	195.884
6.786031746	195.784
6.791836735	195.332
6.797641723	195.101
6.803446712	194.658
6.809251701	194.113
6.815056689	194.307
6.820861678	194.331
6.826666667	193.588
6.832471655	192.72
6.838276644	191.79
6.844081633	190.741
6.849886621	189.799
6.855691610	188.402
6.861496599	186.952
6.867301587	184.762
6.873106576	182.948
6.878911565	180.572
6.884716553	176.077
6.890521542	170.435
6.896326531	166.253
6.902131519	164.388
6.907936508	162.938
6.913741497	157.341
6.919546485	156.726
6.925351474	0
6.931156463	140.878
6.936961451	140.662
6.942766440	140.167
6.948571429	143.365
6.954376417	145.967
6.960181406	147.708
6.965986395	148.337
6.971791383	149.518
6.977596372	148.791
6.983401361	147.906
6.989206349	146.743
6.995011338	145.353
7.000816327	143.023
7.006621315	141.594
7.012426304	141.294
7.018231293	141.322
7.024036281	140.359
7.029841270	139.924
7.035646259	139.594
7.041451247	138.83
7.047256236	141.163
7.053061224	141.453
7.058866213	141.491
7.064671202	144.388
7.070476190	144.453
7.076281179	144.589
7.082086168	144.073
7.087891156	142.776
7.093696145	143.063
7.099501134	143.548
7.105306122	143.364
7.111111111	143.939
7.116916100	144.724
7.122721088	145.244
7.128526077	147.525
7.134331066	149.346
7.140136054	150.345
7.145941043	151.113
7.151746032	151.691
7.157551020	151.931
7.163356009	152.256
7.169160998	152.043
7.174965986	151.776
7.180770975	151.233
7.186575964	150.574
7.192380952	149.701
7.198185941	149.121
7.203990930	148.401
7.209795918	147.943
7.215600907	147.614
7.221405896	147.203
7.227210884	147.282
7.233015873	147.1
7.238820862	146.804
7.244625850	146.575
7.250430839	146.326
7.256235828	146.378
7.262040816	146.582
7.267845805	146.87
7.273650794	147.334
7.279455782	147.113
7.285260771	146.958
7.291065760	146.821
7.296870748	146.602
7.302675737	146.57
7.308480726	147.004
7.314285714	148.12
7.320090703	148.641
7.325895692	149.255
7.331700680	149.449
7.337505669	149.248
7.343310658	149.103
7.349115646	148.621
7.354920635	148.215
7.360725624	147.86
7.366530612	147.314
7.372335601	146.869
7.378140590	146.372
7.383945578	145.948
7.389750567	145.991
7.395555556	145.727
7.401360544	145.445
7.407165533	145.105
7.412970522	144.566
7.418775510	144.272
7.424580499	144.278
7.430385488	145.919
7.436190476	146.021
7.441995465	146.16
7.447800454	146.388
7.453605442	145.577
7.459410431	145.905
7.465215420	146.66
7.471020408	147.107
7.476825397	147.019
7.482630385	147.482
7.488435374	145.87
7.494240363	0
7.500045351	0
7.505850340	0
7.511655329	0
7.517460317	0
7.523265306	0
7.529070295	0
7.534875283	0
7.540680272	0
7.546485261	0
7.552290249	0
7.558095238	0
7.563900227	0
7.569705215	0
7.575510204	0
7.581315193	0
7.587120181	0
7.592925170	0
7.598730159	0
7.604535147	0
7.610340136	0
7.616145125	0
7.621950113	0
7.627755102	0
7.633560091	0
7.639365079	0
7.645170068	0
7.650975057	0
7.656780045	0
7.662585034	0
7.668390023	0
7.674195011	157.324
7.680000000	157.92
7.685804989	166.732
7.691609977	168.378
7.697414966	170.329
7.703219955	180.624
7.709024943	181.752
7.714829932	181.792
7.720634921	181.779
7.726439909	181.878
7.732244898	181.604
7.738049887	181.504
7.743854875	182.143
7.749659864	182.952
7.755464853	183.854
7.761269841	184.742
7.767074830	185.402
7.772879819	186.197
7.778684807	187.201
7.784489796	188.215
7.790294785	188.895
7.796099773	189.387
7.801904762	189.558
7.807709751	189.641
7.813514739	189.789
7.819319728	189.799
7.825124717	189.938
7.830929705	190.225
7.836734694	190.807
7.842539683	191.119
7.848344671	191.033
7.854149660	190.301
7.859954649	189.298
7.865759637	188.678
7.871564626	188.209
7.877369615	187.82
7.883174603	187.42
7.888979592	186.957
7.894784580	186.265
7.900589569	187.046
7.906394558	190.938
7.912199546	193.892
7.918004535	193.686
7.923809524	193.609
7.929614512	194.236
7.935419501	195.016
7.941224490	196.408
7.947029478	198.442
7.952834467	199.24
7.958639456	198.522
7.964444444	197.94
7.970249433	197.021
7.976054422	196.268
7.981859410	195.292
7.987664399	194.493
7.993469388	193.645
7.999274376	192.995
8.005079365	192.378
8.010884354	191.919
8.016689342	191.533
8.022494331	190.903
8.028299320	190.071
8.034104308	189.149
8.039909297	188.359
8.045714286	187.725
8.051519274	187.565
8.057324263	187.562
8.063129252	187.615
8.068934240	187.798
8.074739229	188.361
8.080544218	189.608
8.086349206	191.546
8.092154195	194.255
8.097959184	196.171
8.103764172	196.756
8.109569161	196.461
8.115374150	196.203
8.121179138	196.958
8.126984127	196.856
8.132789116	196.219
8.138594104	195.27
8.144399093	194.088
8.150204082	193.995
8.156009070	194.175
8.161814059	194.654
8.167619048	195.272
8.173424036	195.968
8.179229025	196.159
8.185034014	195.744
8.190839002	195.335
8.196643991	195.198
8.202448980	195.224
8.208253968	195.375
8.214058957	195.788
8.219863946	196.501
8.225668934	197.303
8.231473923	198.058
8.237278912	198.072
8.243083900	197.737
8.248888889	197.25
8.254693878	196.642
8.260498866	196.092
8.266303855	195.928
8.272108844	195.931
8.277913832	195.855
8.283718821	195.629
8.289523810	195.305
8.295328798	194.925
8.301133787	194.639
8.306938776	194.524
8.312743764	194.399
8.318548753	194.327
8.324353741	194.144
8.330158730	194
8.335963719	193.974
8.341768707	194.002
8.347573696	193.836
8.353378685	194.389
8.359183673	195.683
8.364988662	199.389
8.370793651	203.069
8.376598639	203.407
8.382403628	202.664
8.388208617	201.981
8.394013605	201.126
8.399818594	202.264
8.405623583	201.748
8.411428571	200.549
8.417233560	201.454
8.423038549	202.601
8.428843537	209.448
8.434648526	214.124
8.440453515	217.115
8.446258503	220.141
8.452063492	223.337
8.457868481	225.915
8.463673469	228.407
8.469478458	231.116
8.475283447	233.197
8.481088435	233.461
8.486893424	233.386
8.492698413	231.812
8.498503401	228.334
8.504308390	223.385
8.510113379	218.13
8.515918367	213.245
8.521723356	207.965
8.527528345	205.48
8.533333333	201.693
8.539138322	0
8.544943311	0
8.550748299	0
8.556553288	0
8.562358277	0
8.568163265	0
8.573968254	0
8.579773243	0
8.585578231	0
8.591383220	0
8.597188209	0
8.602993197	0
8.608798186	0
8.614603175	197.642
8.620408163	197.54
8.626213152	198.456
8.632018141	200.779
8.637823129	205.479
8.643628118	209.126
8.649433107	210.854
8.655238095	212.126
8.661043084	213.743
8.666848073	214.877
8.672653061	216.038
8.678458050	216.036
8.684263039	215.217
8.690068027	213.833
8.695873016	212.138
8.701678005	210.772
8.707482993	208.33
8.713287982	205.413
8.719092971	202.594
8.724897959	199.539
8.730702948	197.833
8.736507937	196.974
8.742312925	196.42
8.748117914	196.004
8.753922902	195.209
8.759727891	195.033
8.765532880	195.06
8.771337868	195.497
8.777142857	195.802
8.782947846	195.571
8.788752834	196.101
8.794557823	196.786
8.800362812	197.295
8.806167800	197.684
8.811972789	197.637
8.817777778	197.235
8.823582766	196.608
8.829387755	195.971
8.835192744	195.598
8.840997732	195.232
8.846802721	195.213
8.852607710	195.43
8.858412698	195.605
8.864217687	195.99
8.870022676	196.059
8.875827664	195.747
8.881632653	195.634
8.887437642	195.682
8.893242630	195.709
8.899047619	195.816
8.904852608	195.536
8.910657596	195.015
8.916462585	194.749
8.922267574	194.383
8.928072562	193.963
8.933877551	193.417
8.939682540	192.744
8.945487528	191.932
8.951292517	191.452
8.957097506	191.05
8.962902494	190.394
8.968707483	189.21
8.974512472	187.882
8.980317460	185.611
8.986122449	183.335
8.991927438	181.426
8.997732426	179.118
9.003537415	176.8
9.009342404	174.399
9.015147392	170.625
9.020952381	167.194
9.026757370	165.363
9.032562358	163.881
9.038367347	161.019
9.044172336	161.116
9.049977324	158.29
9.055782313	155.468
9.061587302	153.859
9.067392290	152.498
9.073197279	152.831
9.079002268	151.373
9.084807256	150.724
9.090612245	150.109
9.096417234	149.758
9.102222222	149.378
9.108027211	148.752
9.113832200	147.872
9.119637188	146.037
9.125442177	144.242
9.131247166	144.027
9.137052154	143.363
9.142857143	143.189
9.148662132	143.356
9.154467120	143.115
9.160272109	145.025
9.166077098	145.368
9.171882086	145.577
9.177687075	145.652
9.183492063	145.211
9.189297052	145.154
9.195102041	144.923
9.200907029	144.985
9.206712018	144.972
9.212517007	145.092
9.218321995	145.25
9.224126984	145.099
9.229931973	145.301
9.235736961	145.517
9.241541950	145.415
9.247346939	145.342
9.253151927	145.644
9.258956916	145.998
9.264761905	146.935
9.270566893	148.826
9.276371882	149.908
9.282176871	149.587
9.287981859	148.99
9.293786848	148.306
9.299591837	147.138
9.305396825	146.611
9.311201814	146.301
9.317006803	145.438
9.322811791	145.24
9.328616780	145.134
9.334421769	144.912
9.340226757	145.494
9.346031746	145.6
9.351836735	145.914
9.357641723	145.635
9.363446712	146.059
9.369251701	145.976
9.375056689	145.864
9.380861678	146.214
9.386666667	145.499
9.392471655	146.318
9.398276644	147.034
9.404081633	147.56
9.409886621	148.793
9.415691610	149.37
9.421496599	149.954
9.427301587	149.723
9.433106576	147.968
9.438911565	146.141
9.444716553	143.86
9.450521542	139.825
9.456326531	136.4
9.462131519	135.631
9.467936508	138.178
9.473741497	142.823
9.479546485	146.621
9.485351474	147.362
9.491156463	147.414
9.496961451	148.732
9.502766440	148.336
9.508571429	148.369
9.514376417	0
9.520181406	0
9.525986395	0
9.531791383	0
9.537596372	0
9.543401361	0
9.549206349	0
