0.684988662	1764.63
0.690793651	1765.48
0.696598639	1765.39
0.702403628	1765.75
0.708208617	0
0.714013605	0
0.719818594	0
0.725623583	0
0.731428571	0
0.737233560	1482.22
0.743038549	1468.62
0.748843537	1468.56
0.754648526	1468.59
0.760453515	1468.85
0.766258503	1469.31
0.772063492	1469.6
0.777868481	1470.31
0.783673469	1471.43
0.789478458	1473.1
0.795283447	1474.88
0.801088435	1476.73
0.806893424	1478.41
0.812698413	1479.75
0.818503401	1481.35
0.824308390	1482.9
0.830113379	1484.31
0.835918367	1485.88
0.841723356	1486.61
0.847528345	1486.87
0.853333333	1486.93
0.859138322	1486.75
0.864943311	1486.44
0.870748299	1486.04
0.876553288	1485.56
0.882358277	1484.88
0.888163265	1484.44
0.893968254	1484
0.899773243	1483.15
0.905578231	1481.76
0.911383220	1479.76
0.917188209	1478.02
0.922993197	1476.19
0.928798186	1474.85
0.934603175	1473.64
0.940408163	1472.71
0.946213152	1472.32
0.952018141	1471.99
0.957823129	1472.25
0.963628118	1472.75
0.969433107	1473.72
0.975238095	1475.14
0.981043084	1476.8
0.986848073	1478.61
0.992653061	1480.47
0.998458050	1482.17
1.004263039	1483.97
1.010068027	1485.59
1.015873016	1486.73
1.021678005	1487.78
1.027482993	1488
1.033287982	1487.6
1.039092971	1487
1.044897959	1486.26
1.050702948	1485.64
1.056507937	1485.41
1.062312925	1485.18
1.068117914	1484.91
1.073922902	1484.79
1.079727891	1484.08
1.085532880	1483.1
1.091337868	1481.5
1.097142857	1479.72
1.102947846	1478.5
1.108752834	1477.37
1.114557823	1476.54
1.120362812	1476.01
1.126167800	1475.61
1.131972789	1475.6
1.137777778	1475.9
1.143582766	1476.55
1.149387755	1477.53
1.155192744	1478.67
1.160997732	1480.03
1.166802721	1481.32
1.172607710	1482.61
1.178412698	1483.57
1.184217687	1484.36
1.190022676	1485.59
1.195827664	1487.26
1.201632653	1488.71
1.207437642	1488.98
1.213242630	1488.06
1.219047619	1489.99
1.224852608	0
1.230657596	0
1.236462585	1347.6
1.242267574	1318.7
1.248072562	1323.83
1.253877551	1329.32
1.259682540	1328.65
1.265487528	1328.48
1.271292517	1328.27
1.277097506	1327.08
1.282902494	1327.03
1.288707483	1327.34
1.294512472	1327.19
1.300317460	1326.71
1.306122449	1326.47
1.311927438	1326.92
1.317732426	1327.23
1.323537415	1327.24
1.329342404	1325.95
1.335147392	1324.9
1.340952381	1323.63
1.346757370	1322.2
1.352562358	1321.74
1.358367347	1320.93
1.364172336	1320.43
1.369977324	1320.51
1.375782313	1320.5
1.381587302	1320.67
1.387392290	1320.81
1.393197279	1320.8
1.399002268	1321.53
1.404807256	1321.94
1.410612245	1322.29
1.416417234	1323.07
1.422222222	1323.45
1.428027211	1324.12
1.433832200	1325.05
1.439637188	1325.59
1.445442177	1326.17
1.451247166	1326.46
1.457052154	1326.46
1.462857143	1326.52
1.468662132	1326.09
1.474467120	1325.7
1.480272109	1326.09
1.486077098	1327.21
1.491882086	1360.05
1.497687075	1448.05
1.503492063	1467.59
1.509297052	1468.43
1.515102041	1468.98
1.520907029	1469.34
1.526712018	1469.57
1.532517007	1470.3
1.538321995	1471.43
1.544126984	1473.08
1.549931973	1474.87
1.555736961	1476.71
1.561541950	1478.41
1.567346939	1479.75
1.573151927	1481.33
1.578956916	1482.9
1.584761905	1484.25
1.590566893	1485.89
1.596371882	1486.62
1.602176871	1486.82
1.607981859	1486.96
1.613786848	1486.74
1.619591837	1486.44
1.625396825	1486.09
1.631201814	1485.54
1.637006803	1484.89
1.642811791	1484.49
1.648616780	1484.36
1.654421769	1484.24
1.660226757	1484.16
1.666031746	1484
1.671836735	1482.05
1.677641723	1479.58
1.683446712	1477.11
1.689251701	1476.33
1.695056689	1474.49
1.700861678	0
1.706666667	0
1.712471655	0
1.718276644	0
1.724081633	1313.03
1.729886621	1332.16
1.735691610	1318.61
1.741496599	1328.39
1.747301587	1329.26
1.753106576	1327.81
1.758911565	1328.82
1.764716553	1327.47
1.770521542	1327.09
1.776326531	1327.22
1.782131519	1327.35
1.787936508	1326.73
1.793741497	1326.6
1.799546485	1326.67
1.805351474	1327.05
1.811156463	1327.37
1.816961451	1326.43
1.822766440	1325.63
1.828571429	1324.11
1.834376417	1323.03
1.840181406	1322.17
1.845986395	1321.18
1.851791383	1321.03
1.857596372	1320.4
1.863401361	1320.4
1.869206349	1320.66
1.875011338	1320.56
1.880816327	1320.82
1.886621315	1321.08
1.892426304	1321.14
1.898231293	1321.54
1.904036281	1321.96
1.909841270	1323.74
1.915646259	1322.91
1.921451247	1324.28
1.927256236	1325.54
1.933061224	1325.5
1.938866213	0
1.944671202	0
1.950476190	0
1.956281179	0
1.962086168	0
1.967891156	1184.18
1.973696145	1190.36
1.979501134	1183.58
1.985306122	1180.15
1.991111111	1179.89
1.996916100	1179.62
2.002721088	1179.54
2.008526077	1179.93
2.014331066	1179.89
2.020136054	1179.56
2.025941043	1179.11
2.031746032	1178.94
2.037551020	1178.9
2.043356009	1178.44
2.049160998	1177.18
2.054965986	1175.51
2.060770975	1173.88
2.066575964	1172.74
2.072380952	1172.7
2.078185941	1172.91
2.083990930	1172.4
2.089795918	1172.51
2.095600907	1171.44
2.101405896	1171.98
2.107210884	1172.06
2.113015873	1171.21
2.118820862	0
2.124625850	0
2.130430839	0
2.136235828	0
2.142040816	0
2.147845805	0
2.153650794	0
2.159455782	0
2.165260771	0
2.171065760	0
2.176870748	0
2.182675737	0
2.188480726	0
2.194285714	0
2.200090703	0
2.205895692	0
2.211700680	1182.71
2.217505669	1191.17
2.223310658	1185.82
2.229115646	1180.66
2.234920635	1179.77
2.240725624	1179.54
2.246530612	1179.36
2.252335601	1179.84
2.258140590	1179.97
2.263945578	1179.69
2.269750567	1179.24
2.275555556	1178.98
2.281360544	1178.91
2.287165533	1178.72
2.292970522	1177.57
2.298775510	1175.94
2.304580499	1174.32
2.310385488	1172.83
2.316190476	1172.29
2.321995465	1171.93
2.327800454	1171.52
2.333605442	1171.2
2.339410431	1171.01
2.345215420	1171.04
2.351020408	1171.21
2.356825397	1171.5
2.362630385	1172.09
2.368435374	1172.88
2.374240363	1173.78
2.380045351	1175.48
2.385850340	1176.98
2.391655329	1178.71
2.397460317	1180.51
2.403265306	1181.52
2.409070295	1182.25
2.414875283	1182.43
2.420680272	1182.51
2.426485261	1182.17
2.432290249	1182.58
2.438095238	1182.76
2.443900227	1182.61
2.449705215	1183.22
2.455510204	1183.14
2.461315193	1182.99
2.467120181	1183.17
2.472925170	1182.96
2.478730159	1182.55
2.484535147	1182.37
2.490340136	1181.09
2.496145125	1178.79
2.501950113	1176.92
2.507755102	1175.07
2.513560091	1173.52
2.519365079	1172.99
2.525170068	1172.58
2.530975057	1172.08
2.536780045	1172.1
2.542585034	1172.47
2.548390023	1173.01
2.554195011	1174.07
2.560000000	1175.58
2.565804989	1176.99
2.571609977	1178.3
2.577414966	1179.26
2.583219955	1180.08
2.589024943	1180.78
2.594829932	1181.07
2.600634921	1181.2
2.606439909	1181.05
2.612244898	1180.88
2.618049887	1180.76
2.623854875	1180.85
2.629659864	1180.72
2.635464853	1180.73
2.641269841	1180.46
2.647074830	1179.47
2.652879819	1177.85
2.658684807	1175.62
2.664489796	1173.52
2.670294785	1171.38
2.676099773	1170.23
2.681904762	1169.31
2.687709751	1168.19
2.693514739	1167.9
2.699319728	1167.8
2.705124717	1167.66
2.710929705	1168.28
2.716734694	1168.95
2.722539683	1169.19
2.728344671	1170.63
2.734149660	1172.8
2.739954649	1174.52
2.745759637	1176.84
2.751564626	1176.87
2.757369615	1172.6
2.763174603	1173.84
2.768979592	1186.75
2.774784580	1190.03
2.780589569	1184.38
2.786394558	1180.23
2.792199546	1179.9
2.798004535	1179.63
2.803809524	1179.43
2.809614512	1179.95
2.815419501	1179.87
2.821224490	1179.59
2.827029478	1179.14
2.832834467	1178.92
2.838639456	1178.94
2.844444444	1178.75
2.850249433	1178.56
2.856054422	1178.17
2.861859410	1176.78
2.867664399	1173.35
2.873469388	1173.45
2.879274376	1173.23
2.885079365	1172.48
2.890884354	1172.7
2.896689342	0
2.902494331	0
2.908299320	0
2.914104308	0
2.919909297	0
2.925714286	0
2.931519274	0
2.937324263	0
2.943129252	0
2.948934240	0
2.954739229	0
2.960544218	0
2.966349206	0
2.972154195	0
2.977959184	0
2.983764172	0
2.989569161	0
2.995374150	0
3.001179138	0
3.006984127	0
3.012789116	0
3.018594104	0
3.024399093	0
3.030204082	0
3.036009070	1182.42
3.041814059	1189.54
3.047619048	1182.57
3.053424036	1179.95
3.059229025	1179.98
3.065034014	1179.54
3.070839002	1179.66
3.076643991	1180.01
3.082448980	1179.8
3.088253968	1179.53
3.094058957	1179.08
3.099863946	1178.9
3.105668934	1178.88
3.111473923	1178.2
3.117278912	1176.83
3.123083900	1175.27
3.128888889	1173.56
3.134693878	1172.52
3.140498866	1172.19
3.146303855	1171.73
3.152108844	1171.4
3.157913832	1171.09
3.163718821	1171.02
3.169523810	1171.07
3.175328798	1171.32
3.181133787	1171.71
3.186938776	1172.44
3.192743764	1173.23
3.198548753	1174.5
3.204353741	1176.13
3.210158730	1177.62
3.215963719	1179.29
3.221768707	1180.24
3.227573696	1180.94
3.233378685	1182.38
3.239183673	1184.46
3.244988662	1183.91
3.250793651	0
3.256598639	0
3.262403628	0
3.268208617	0
3.274013605	986.649
3.279818594	989.103
3.285623583	990.837
3.291428571	991.694
3.297233560	991.281
3.303038549	991.295
3.308843537	991.311
3.314648526	991.269
3.320453515	991.528
3.326258503	991.553
3.332063492	991.591
3.337868481	991.708
3.343673469	991.706
3.349478458	992.16
3.355283447	992.478
3.361088435	992.628
3.366893424	992.944
3.372698413	992.886
3.378503401	992.982
3.384308390	992.795
3.390113379	992.577
3.395918367	991.754
3.401723356	990.349
3.407528345	988.962
3.413333333	987.787
3.419138322	987.202
3.424943311	986.967
3.430748299	987.054
3.436553288	986.922
3.442358277	986.721
3.448163265	986.632
3.453968254	985.958
3.459773243	986.91
3.465578231	986.017
3.471383220	987.967
3.477188209	0
3.482993197	0
3.488798186	0
3.494603175	893.124
3.500408163	869.823
3.506213152	872.258
3.512018141	873.389
3.517823129	874.537
3.523628118	875.416
3.529433107	875.472
3.535238095	875.394
3.541043084	875.061
3.546848073	874.924
3.552653061	875.227
3.558458050	875.59
3.564263039	875.793
3.570068027	875.894
3.575873016	875.705
3.581678005	875.396
3.587482993	875.15
3.593287982	874.803
3.599092971	874.707
3.604897959	874.946
3.610702948	875.066
3.616507937	875.461
3.622312925	874.974
3.628117914	873.323
3.633922902	871.36
3.639727891	871.114
3.645532880	871.451
3.651337868	873.901
3.657142857	0
3.662947846	0
3.668752834	0
3.674557823	0
3.680362812	0
3.686167800	0
3.691972789	0
3.697777778	0
3.703582766	0
3.709387755	0
3.715192744	0
3.720997732	0
3.726802721	0
3.732607710	0
3.738412698	0
3.744217687	0
3.750022676	878.162
3.755827664	870.305
3.761632653	872.833
3.767437642	873.856
3.773242630	874.841
3.779047619	875.575
3.784852608	875.47
3.790657596	875.335
3.796462585	875
3.802267574	874.958
3.808072562	875.372
3.813877551	875.63
3.819682540	875.812
3.825487528	875.863
3.831292517	875.597
3.837097506	875.283
3.842902494	874.772
3.848707483	874.342
3.854512472	874.101
3.860317460	873.866
3.866122449	873.313
3.871927438	872.471
3.877732426	871.703
3.883537415	871.024
3.889342404	870.896
3.895147392	871.145
3.900952381	871.258
3.906757370	871.352
3.912562358	871.386
3.918367347	871.384
3.924172336	871.458
3.929977324	871.698
3.935782313	871.956
3.941587302	871.994
3.947392290	872.565
3.953197279	874.332
3.959002268	887.245
3.964807256	0
3.970612245	0
3.976417234	0
3.982222222	0
3.988027211	966.625
3.993832200	986.248
3.999637188	989.149
4.005442177	990.862
4.011247166	991.732
4.017052154	991.33
4.022857143	991.22
4.028662132	991.322
4.034467120	991.335
4.040272109	991.451
4.046077098	991.602
4.051882086	991.566
4.057687075	991.632
4.063492063	991.698
4.069297052	992.103
4.075102041	992.422
4.080907029	992.632
4.086712018	993.041
4.092517007	993.071
4.098321995	993.193
4.104126984	993.615
4.109931973	993.631
4.115736961	993.66
4.121541950	992.643
4.127346939	993.285
4.133151927	990.334
4.138956916	989.275
4.144761905	987.87
4.150566893	990.803
4.156371882	0
4.162176871	0
4.167981859	0
4.173786848	0
4.179591837	0
4.185396825	0
4.191201814	0
4.197006803	0
4.202811791	0
4.208616780	0
4.214421769	0
4.220226757	0
4.226031746	0
4.231836735	0
4.237641723	0
4.243446712	1185.53
4.249251701	1191.26
4.255056689	1184.64
4.260861678	1180.36
4.266666667	1179.82
4.272471655	1179.6
4.278276644	1179.41
4.284081633	1179.93
4.289886621	1179.89
4.295691610	1179.67
4.301496599	1179.21
4.307301587	1178.96
4.313106576	1178.94
4.318911565	1178.63
4.324716553	1177.46
4.330521542	1175.79
4.336326531	1174.17
4.342131519	1172.73
4.347936508	1172.49
4.353741497	1172.49
4.359546485	1172.21
4.365351474	1172.05
4.371156463	1171.5
4.376961451	1172.14
4.382766440	1171.31
4.388571429	1171.84
4.394376417	1171.78
4.400181406	0
4.405986395	0
4.411791383	0
4.417596372	0
4.423401361	0
4.429206349	0
4.435011338	0
4.440816327	0
4.446621315	0
4.452426304	0
4.458231293	0
4.464036281	0
4.469841270	0
4.475646259	0
4.481451247	0
4.487256236	0
4.493061224	0
4.498866213	0
4.504671202	0
4.510476190	1328.23
4.516281179	1329.07
4.522086168	1318.96
4.527891156	1328.78
4.533696145	1329.21
4.539501134	1327.96
4.545306122	1328.82
4.551111111	1327.35
4.556916100	1327.05
4.562721088	1327.19
4.568526077	1327.34
4.574331066	1326.73
4.580136054	1326.62
4.585941043	1326.71
4.591746032	1327.13
4.597551020	1327.37
4.603356009	1326.31
4.609160998	1325.59
4.614965986	1323.98
4.620770975	1322.91
4.626575964	1322.18
4.632380952	1321.04
4.638185941	1320.91
4.643990930	1320.35
4.649795918	1320.34
4.655600907	1320.67
4.661405896	1320.59
4.667210884	1320.82
4.673015873	1321.36
4.678820862	1321.65
4.684625850	1321.97
4.690430839	1322.77
4.696235828	1323.24
4.702040816	1323.79
4.707845805	1324.58
4.713650794	1324.67
4.719455782	1325.17
4.725260771	1326.8
4.731065760	1320.58
4.736870748	0
4.742675737	0
4.748480726	0
4.754285714	1475.61
4.760090703	1468.69
4.765895692	1468.62
4.771700680	1468.58
4.777505669	1468.89
4.783310658	1469.26
4.789115646	1469.73
4.794920635	1470.51
4.800725624	1471.82
4.806530612	1473.51
4.812335601	1475.35
4.818140590	1477.15
4.823945578	1478.75
4.829750567	1480.2
4.835555556	1481.68
4.841360544	1483.28
4.847165533	1484.69
4.852970522	1486.03
4.858775510	1486.73
4.864580499	1487.01
4.870385488	1486.9
4.876190476	1486.71
4.881995465	1486.63
4.887800454	1486.48
4.893605442	1486.7
4.899410431	1486.04
4.905215420	1485.11
4.911020408	1485.16
4.916825397	1484.65
4.922630385	1484.95
4.928435374	1483.02
4.934240363	0
4.940045351	0
4.945850340	0
4.951655329	0
4.957460317	0
4.963265306	0
4.969070295	0
4.974875283	0
4.980680272	1316.55
4.986485261	1329.87
4.992290249	1318.8
4.998095238	1328.67
5.003900227	1329.32
5.009705215	1327.86
5.015510204	1328.83
5.021315193	1327.34
5.027120181	1327.04
5.032925170	1327.22
5.038730159	1327.35
5.044535147	1326.76
5.050340136	1326.6
5.056145125	1326.7
5.061950113	1327.11
5.067755102	1327.4
5.073560091	1326.33
5.079365079	1325.6
5.085170068	1323.98
5.090975057	1322.96
5.096780045	1322.17
5.102585034	1321.12
5.108390023	1321
5.114195011	1320.27
5.120000000	1320.35
5.125804989	1320.78
5.131609977	1320.97
5.137414966	1321.21
5.143219955	1320.85
5.149024943	1321.18
5.154829932	1322.04
5.160634921	0
5.166439909	0
5.172244898	0
5.178049887	0
5.183854875	0
5.189659864	0
5.195464853	0
5.201269841	0
5.207074830	0
5.212879819	0
5.218684807	0
5.224489796	0
5.230294785	0
5.236099773	0
5.241904762	0
5.247709751	1345.07
5.253514739	1317.97
5.259319728	1324.34
5.265124717	1329.24
5.270929705	1328.63
5.276734694	1328.7
5.282539683	1328.21
5.288344671	1327.1
5.294149660	1327.06
5.299954649	1327.27
5.305759637	1327.12
5.311564626	1326.69
5.317369615	1326.45
5.323174603	1326.93
5.328979592	1327.25
5.334784580	1327.19
5.340589569	1325.89
5.346394558	1324.81
5.352199546	1323.58
5.358004535	1322.16
5.363809524	1321.69
5.369614512	1320.93
5.375419501	1320.41
5.381224490	1320.56
5.387029478	1320.55
5.392834467	1320.62
5.398639456	1320.82
5.404444444	1320.79
5.410249433	1321.52
5.416054422	1322.03
5.421859410	1322.31
5.427664399	1323.12
5.433469388	1323.49
5.439274376	1324.18
5.445079365	1325.06
5.450884354	1325.6
5.456689342	1326.22
5.462494331	1326.47
5.468299320	1326.46
5.474104308	1326.46
5.479909297	1326.17
5.485714286	1326.05
5.491519274	1326.02
5.497324263	1326.05
5.503129252	1325.89
5.508934240	1325.85
5.514739229	1325.72
5.520544218	1325
5.526349206	1323.76
5.532154195	1322.72
5.537959184	1321.36
5.543764172	1320.33
5.549569161	1319.72
5.555374150	1319.07
5.561179138	1318.61
5.566984127	1318.47
5.572789116	1318.76
5.578594104	1318.93
5.584399093	1319.4
5.590204082	1319.83
5.596009070	1320.59
5.601814059	1321.67
5.607619048	1322.48
5.613424036	1323.52
5.619229025	1324.03
5.625034014	1324.38
5.630839002	1324.73
5.636643991	1324.68
5.642448980	1324.59
5.648253968	1324.16
5.654058957	1324.08
5.659863946	1323.81
5.665668934	1323.73
5.671473923	1323.77
5.677278912	1323.6
5.683083900	1323.53
5.688888889	1323.64
5.694693878	1323.68
5.700498866	1323.71
5.706303855	1323.17
5.712108844	1321.78
5.717913832	1320.46
5.723718821	1319.21
5.729523810	1318.17
5.735328798	1317.52
5.741133787	1317.29
5.746938776	1316.82
5.752743764	1316.61
5.758548753	1317.06
5.764353741	1317.58
5.770158730	1318.48
5.775963719	1319.16
5.781768707	1320.23
5.787573696	1320.88
5.793378685	1321.27
5.799183673	1322.03
5.804988662	1322.27
5.810793651	1322.59
5.816598639	1322.84
5.822403628	1322.88
5.828208617	1323.3
5.834013605	1323.43
5.839818594	1322.84
5.845623583	1323.04
5.851428571	1323.08
5.857233560	1322.67
5.863038549	0
5.868843537	0
5.874648526	0
5.880453515	0
5.886258503	0
5.892063492	0
5.897868481	0
5.903673469	0
5.909478458	0
5.915283447	0
5.921088435	0
5.926893424	0
5.932698413	0
5.938503401	0
5.944308390	0
5.950113379	0
5.955918367	0
5.961723356	0
5.967528345	0
5.973333333	0
5.979138322	0
5.984943311	0
5.990748299	0
5.996553288	0
6.002358277	0
6.008163265	0
6.013968254	0
6.019773243	0
6.025578231	0
6.031383220	0
6.037188209	0
6.042993197	1781.02
6.048798186	1776.37
6.054603175	1772.38
6.060408163	1771.52
6.066213152	1771.19
6.072018141	1771.58
6.077823129	1772.01
6.083628118	1772.48
6.089433107	1772.8
6.095238095	1772.63
6.101043084	1772.4
6.106848073	1772.08
6.112653061	1771.51
6.118458050	1770.95
6.124263039	1770.13
6.130068027	1769.49
6.135873016	1769.31
6.141678005	1768.16
6.147482993	1766.46
6.153287982	1764.6
6.159092971	1763.03
6.164897959	1762.55
6.170702948	1762.9
6.176507937	1763.87
6.182312925	1764.74
6.188117914	1765.12
6.193922902	1765.42
6.199727891	1765.1
6.205532880	1764.7
6.211337868	1764.7
6.217142857	1764.79
6.222947846	1764.94
6.228752834	1764.99
6.234557823	1764.98
6.240362812	1767.11
6.246167800	1767.98
6.251972789	1768.79
6.257777778	1769.24
6.263582766	1769.33
6.269387755	1755.26
6.275192744	0
6.280997732	1936.91
6.286802721	1960.73
6.292607710	1973.08
6.298412698	1978.36
6.304217687	1981.64
6.310022676	1984.13
6.315827664	1986.45
6.321632653	1988.17
6.327437642	1989.44
6.333242630	1990.09
6.339047619	1990.19
6.344852608	1990.08
6.350657596	1989.73
6.356462585	1989.74
6.362267574	1989.99
6.368072562	1990.11
6.373877551	1989.58
6.379682540	1987.54
6.385487528	1984.76
6.391292517	1982.37
6.397097506	1980.83
6.402902494	1980.66
6.408707483	1980.64
6.414512472	1980.88
6.420317460	1980.82
6.426122449	1980.68
6.431927438	1980.88
6.437732426	1980.68
6.443537415	1980.92
6.449342404	1981.22
6.455147392	1981.49
6.460952381	1982.13
6.466757370	1982.93
6.472562358	1984.01
6.478367347	1985.03
6.484172336	1985.96
6.489977324	1986.49
6.495782313	1986.81
6.501587302	1987.27
6.507392290	1987.76
6.513197279	0
6.519002268	1855.56
6.524807256	1774.87
6.530612245	1772.08
6.536417234	1771.3
6.542222222	1771.54
6.548027211	1771.84
6.553832200	1772.3
6.559637188	1772.69
6.565442177	1772.65
6.571247166	1772.48
6.577052154	1772.19
6.582857143	1771.72
6.588662132	1771.14
6.594467120	1770.45
6.600272109	1769.62
6.606077098	1769.37
6.611882086	1768.52
6.617687075	1766.89
6.623492063	1765.12
6.629297052	1763.42
6.635102041	1762.64
6.640907029	1762.7
6.646712018	1763.51
6.652517007	1764.41
6.658321995	1764.79
6.664126984	1765.83
6.669931973	1766.98
6.675736961	1766.26
6.681541950	1764.8
6.687346939	1765.39
6.693151927	1764.82
6.698956916	1765.86
6.704761905	1764.48
6.710566893	1668.88
6.716371882	1690.7
6.722176871	1686.06
6.727981859	1650.54
6.733786848	1548.76
6.739591837	1472.13
6.745396825	1468.57
6.751201814	1468.73
6.757006803	1468.56
6.762811791	1468.97
6.768616780	1469.36
6.774421769	1469.82
6.780226757	1470.75
6.786031746	1472.16
6.791836735	1473.73
6.797641723	1475.57
6.803446712	1477.42
6.809251701	1479.01
6.815056689	1480.48
6.820861678	1482.03
6.826666667	1483.46
6.832471655	1484.9
6.838276644	1486.26
6.844081633	1486.78
6.849886621	1486.92
6.855691610	1486.89
6.861496599	1486.61
6.867301587	1486.24
6.873106576	1485.92
6.878911565	1485.32
6.884716553	1484.71
6.890521542	1484.37
6.896326531	1483.77
6.902131519	1482.74
6.907936508	1480.94
6.913741497	1479.09
6.919546485	1477.23
6.925351474	1475.53
6.931156463	1474.38
6.936961451	1473.14
6.942766440	1472.51
6.948571429	1472.28
6.954376417	1472.03
6.960181406	1472.41
6.965986395	1473.01
6.971791383	1474.13
6.977596372	1475.74
6.983401361	1477.52
6.989206349	1479.42
6.995011338	1481.17
7.000816327	1482.91
7.006621315	1484.7
7.012426304	1486.11
7.018231293	1487.23
7.024036281	1487.93
7.029841270	1487.89
7.035646259	1487.44
7.041451247	1486.71
7.047256236	1486.04
7.053061224	1485.42
7.058866213	1485.26
7.064671202	1485.07
7.070476190	1484.85
7.076281179	1484.69
7.082086168	1483.79
7.087891156	1482.5
7.093696145	1480.76
7.099501134	1479.12
7.105306122	1478.03
7.111111111	1476.96
7.116916100	1476.35
7.122721088	1475.85
7.128526077	1475.53
7.134331066	1475.74
7.140136054	1476.09
7.145941043	1476.9
7.151746032	1477.98
7.157551020	1479.17
7.163356009	1480.53
7.169160998	1481.87
7.174965986	1483.03
7.180770975	1483.95
7.186575964	1484.89
7.192380952	1486.17
7.198185941	1487.85
7.203990930	1488.68
7.209795918	1489.51
7.215600907	1489
7.221405896	1462.13
7.227210884	0
7.233015873	0
7.238820862	1332.67
7.244625850	1317.48
7.250430839	1327.8
7.256235828	1329.33
7.262040816	1328.04
7.267845805	1328.94
7.273650794	1327.6
7.279455782	1327.01
7.285260771	1327.24
7.291065760	1327.35
7.296870748	1326.76
7.302675737	1326.71
7.308480726	1326.52
7.314285714	1326.99
7.320090703	1327.38
7.325895692	1326.5
7.331700680	1325.65
7.337505669	1324.14
7.343310658	1323.15
7.349115646	1322.18
7.354920635	1321.3
7.360725624	1321.16
7.366530612	1320.41
7.372335601	1320.44
7.378140590	1320.69
7.383945578	1320.59
7.389750567	1320.84
7.395555556	1321.18
7.401360544	1321.52
7.407165533	1321.99
7.412970522	1322.57
7.418775510	1323.13
7.424580499	1323.78
7.430385488	1324.56
7.436190476	1325.26
7.441995465	1325.7
7.447800454	1326.13
7.453605442	1326.53
7.459410431	1326.55
7.465215420	1326.42
7.471020408	1326.63
7.476825397	1325.48
7.482630385	1325.77
7.488435374	1331.23
7.494240363	1396.94
7.500045351	1461.76
7.505850340	1468.16
7.511655329	1468.35
7.517460317	1468.86
7.523265306	1469.39
7.529070295	1469.86
7.534875283	1470.74
7.540680272	1472.17
7.546485261	1473.73
7.552290249	1475.55
7.558095238	1477.41
7.563900227	1479
7.569705215	1480.48
7.575510204	1482.01
7.581315193	1483.44
7.587120181	1484.86
7.592925170	1486.25
7.598730159	1486.79
7.604535147	1486.92
7.610340136	1486.9
7.616145125	1486.61
7.621950113	1486.24
7.627755102	1485.93
7.633560091	1485.32
7.639365079	1484.71
7.645170068	1484.47
7.650975057	1484.32
7.656780045	1484.16
7.662585034	1483.94
7.668390023	1482.96
7.674195011	1481.22
7.680000000	1478.22
7.685804989	1476.54
7.691609977	1474.96
7.697414966	1473.93
7.703219955	1474.32
7.709024943	1478.68
7.714829932	0
7.720634921	0
7.726439909	1349.08
7.732244898	1321.19
7.738049887	1322.4
7.743854875	1329.38
7.749659864	1328.77
7.755464853	1328.29
7.761269841	1328.48
7.767074830	1327.08
7.772879819	1327.06
7.778684807	1327.3
7.784489796	1327.25
